product_id,brand,price,user_id,user_session,purchased,num_views_session,num_views_product,category,sub_category,hour,minute,weekday,duration,num_prev_sessions,num_prev_product_views
1004833,samsung,172.19,514359367,00030aab-86b8-4020-bd4f-651436f66cb4,1,1,1,electronics,smartphone,9,23,2,21,13,9
1004833,samsung,172.23,555289257,b89fe7f6-fc03-4673-8442-c15b7334bd4b,0,4,3,electronics,smartphone,17,28,4,265,25,13
1004833,samsung,172.06,521688527,a8213eac-ee35-4f25-a95f-4faa0fadeae5,1,1,1,electronics,smartphone,6,30,0,135,62,16
1004833,samsung,170.79,526933626,03b4963b-d6c8-48d8-a34c-f46cb68bb7ce,1,3,2,electronics,smartphone,4,8,4,114,56,35
1004833,samsung,172.22,525454715,97323635-66cf-4721-9028-a3aabcb47253,1,2,2,electronics,smartphone,3,32,5,54,45,41
1004833,samsung,172.14,541510103,853ca010-7ef1-4358-85ea-f9becf36adff,1,3,3,electronics,smartphone,14,31,6,124,121,72
1004834,samsung,174.05,513431568,b1730856-d1ef-438e-9dc5-3f71e4de594c,1,3,3,electronics,smartphone,7,20,0,90,12,8
1004835,samsung,223.66,549030056,9e361b63-28be-4693-81ec-5d90daf93b87,1,1,1,electronics,smartphone,14,26,3,335,27,7
1004835,samsung,230.63,556094145,3647b6dc-4b8b-4f54-b5f8-20441972a6cb,1,1,1,electronics,smartphone,11,27,0,21,13,13
1004835,samsung,224.2,517728689,a19c904f-f4ac-4941-a9d1-7e4edbedc17a,1,6,6,electronics,smartphone,12,18,3,320,143,54
1004836,samsung,224.19,562605771,085e2607-2b01-4762-a7aa-bc6aae98c87b,1,1,1,electronics,smartphone,23,42,2,196,2,3
1004836,samsung,229.99,520460376,8b88b714-ac7b-4c10-b2b5-6836b0bdc79f,1,6,2,electronics,smartphone,22,50,0,475,19,9
1004839,oppo,179.9,554429249,3a41c953-7aae-43d9-9484-280c751b5c43,1,15,3,electronics,smartphone,12,37,5,84753,12,3
1004840,huawei,949.51,526856220,026858a3-e1d1-4972-a2fe-55879b794557,1,3,3,electronics,smartphone,7,10,2,70,0,1
1004840,huawei,949.29,535732505,386ca04f-8518-4db6-9c57-e08a8ca82c2d,1,2,2,electronics,smartphone,19,46,2,62,15,9
1004840,huawei,948.26,535732505,aba175a8-1973-42db-be31-3317f51db9d5,1,2,2,electronics,smartphone,17,25,6,64,17,11
1004840,huawei,946.99,535732505,d8b4ee13-16db-49fd-80a9-2d6a65ce1a14,0,1,1,electronics,smartphone,9,21,5,16,21,13
1004850,huawei,694.48,528097989,d18aa82c-ee1a-4b5f-b879-132de22ebc70,0,13,7,electronics,smartphone,20,11,3,749,4,4
1004850,huawei,676.72,514845890,dfb68f4c-be67-4b2b-80fc-8dce43f61c7c,1,6,6,electronics,smartphone,14,12,1,334,5,6
1004850,huawei,676.72,514845890,061427ae-fe56-4e49-a3df-5803510c9f8e,1,4,4,electronics,smartphone,14,55,1,425,9,10
1004856,samsung,130.99,564133858,a6cbfe84-a74a-436d-a72d-5d2349cec681,1,14,4,electronics,smartphone,18,47,4,874,64,25
1004856,samsung,130.99,543856131,3a786573-d584-4f90-8602-0561f9f0441c,1,5,3,electronics,smartphone,7,21,1,202,161,39
1004856,samsung,131.53,543040056,314d801f-29a2-42df-84e9-882164ff283b,1,1,1,electronics,smartphone,5,16,6,69,53,40
1004856,samsung,131.51,522114084,b53a9cad-1439-4de2-b996-54350d794528,1,1,1,electronics,smartphone,6,33,5,30,133,56
1004856,samsung,131.53,549109608,40246012-6a5f-4d22-b90c-39838faa473b,1,5,1,electronics,smartphone,8,25,3,731,198,60
1004856,samsung,131.53,549109608,368675cc-2271-45cb-a9c1-b646ecdb6355,1,1,1,electronics,smartphone,9,10,3,164,202,63
1004856,samsung,131.53,549109608,368675cc-2271-45cb-a9c1-b646ecdb6355,1,1,1,electronics,smartphone,9,10,3,164,202,64
1004856,samsung,131.53,549109608,8acb4da3-7ce0-4c05-a400-08991674a4db,1,1,1,electronics,smartphone,9,17,3,184,204,66
1004856,samsung,131.51,549109608,42a04376-684e-4cc2-9f35-8e589530d58c,1,1,1,electronics,smartphone,11,22,3,109,216,69
1004856,samsung,131.51,549109608,6a0d5561-e6e3-4499-809f-5a58de452dc8,1,3,1,electronics,smartphone,11,13,5,316,255,83
1004857,samsung,130.74,518381320,9218795a-9649-42aa-8076-fad536c98e7b,1,3,3,electronics,smartphone,4,51,6,381,12,9
1004857,samsung,131.53,545086731,1d6f0852-de4e-4bb0-a0a4-3e1d2f862103,1,2,1,electronics,smartphone,5,19,4,330,81,24
1004858,samsung,131.53,514649432,4f30bfb2-b88a-43f5-b130-d6d1174b3ddc,1,5,2,electronics,smartphone,8,53,5,222,56,8
1004858,samsung,131.76,543356214,309375cb-2025-410f-be0f-5aa7ec1258aa,1,2,2,electronics,smartphone,10,51,1,88,86,12
1004863,samsung,170.14,543312954,6875671d-e826-47b4-8a48-8b85244cb210,1,11,2,electronics,smartphone,5,20,0,5754,198,10
1004863,samsung,170.14,543312954,6875671d-e826-47b4-8a48-8b85244cb210,1,11,2,electronics,smartphone,5,20,0,5754,198,11
1004863,samsung,170.91,512807184,ded34db7-2ce7-423d-9bab-d15dd82837a1,1,2,2,electronics,smartphone,10,8,5,125,19,13
1004865,honor,115.81,520345575,a1078b0c-1afd-499f-bbaa-20f8f06c3ab2,0,6,2,electronics,smartphone,8,53,0,585,4,0
1004870,samsung,286.22,536404654,46489607-fdb5-4581-9f35-c4974e92d29f,1,3,3,electronics,smartphone,10,57,5,63,13,11
1004870,samsung,286.48,515463475,f92edc00-8ccf-4ee6-878f-28b75f610f64,1,3,3,electronics,smartphone,16,54,4,160,55,24
1004870,samsung,278.85,552305623,00197ff4-d906-4589-aa0b-ecbf2f975202,1,2,2,electronics,smartphone,10,21,1,60,50,40
1004870,samsung,275.36,552305623,d8204e5c-2a15-4e50-906d-dda68fe2552c,1,1,1,electronics,smartphone,10,31,4,82,54,45
1004871,samsung,284.12,512954447,00362f35-a940-458a-971b-a36ce68f3ee5,1,8,4,electronics,smartphone,20,57,0,843,1,0
1004871,samsung,285.28,524492346,7ea1a995-32a6-4aa6-84b8-9559e255277b,1,2,2,electronics,smartphone,9,33,4,97,7,5
1004871,samsung,285.4,547101738,ca40483b-b1a3-46be-a5e1-3756016e8258,1,2,2,electronics,smartphone,11,28,0,55,97,14
1004871,samsung,285.26,547101738,7f850d51-1ab2-4d69-8b0b-c4adbde6ac89,1,7,4,electronics,smartphone,19,50,5,133,141,22
1004874,samsung,380.14,534837825,086a0081-c14c-4120-bea7-901dc9f42789,1,4,1,electronics,smartphone,8,56,1,3782,22,1
1004874,samsung,380.7,513980999,5917ffce-5dec-4b83-9edb-1a71159de2be,0,2,2,electronics,smartphone,6,55,5,144,3,3
1004874,samsung,365.41,563189134,0842db55-9ad4-4fdd-9a72-5050f4f767fe,0,2,2,electronics,smartphone,15,19,6,54,4,4
1004874,samsung,369.33,512802586,3c826258-4b85-4957-8594-99d56f595548,1,1,1,electronics,smartphone,12,5,5,51,14,8
1004874,samsung,374.69,513819979,5e502333-bc75-4b6f-953e-a07d0af410cc,1,2,2,electronics,smartphone,13,13,5,87,14,15
1004875,samsung,363.3,556284108,93aa2a3c-6193-42d0-b9e3-d3b3849fc85d,1,2,2,electronics,smartphone,5,27,4,57,30,31
1004875,samsung,363.3,556284108,090f0893-fe19-4736-9840-47edc19082e3,1,3,2,electronics,smartphone,6,16,4,160,32,33
1004880,jinga,51.46,512759366,f2034aa6-de35-4fda-8a81-ec29d0fd4b0e,1,12,5,electronics,smartphone,10,11,2,862,1,1
1004886,oppo,128.68,512747662,c4ee08f9-2edb-42b3-afd9-69101f91e173,1,1,1,electronics,smartphone,8,54,5,37,10,6
1004887,oppo,153.82,515188426,2d831da6-5425-4d94-9775-9083a6e489c8,1,4,1,electronics,smartphone,15,1,4,532,2,1
1004902,oppo,592.01,520100082,8c5216b7-03b2-4f9d-977b-56576e22ad9e,1,2,2,electronics,smartphone,15,38,4,2001,13,11
1004902,oppo,592.01,520100082,4a9857f7-2c62-43bc-a397-dd50452a84cd,1,4,4,electronics,smartphone,3,32,1,135,21,17
1004904,huawei,110.31,516201000,2acfb585-8dca-4f60-8c2c-7379daf654a1,1,1,1,electronics,smartphone,3,3,5,21,10,3
1004904,huawei,107.6,522606299,0697ad80-ff67-4e66-8aae-ca3fdd94409f,1,1,1,electronics,smartphone,17,33,2,18,5,5
1004911,sony,1029.32,548776444,45c7e73b-deeb-406b-95f4-85321b95bc4a,0,3,2,electronics,smartphone,4,24,4,1829,6,2
1004931,vivo,463.31,518999402,0e346359-9a88-4b16-91c5-1e0438838cc4,0,2,2,electronics,smartphone,14,20,0,40,4,2
1004934,vivo,205.9,536638930,1269fe30-aa1a-46d5-9f1b-6ee619a6fff4,0,5,5,electronics,smartphone,11,16,5,302,0,0
1004934,vivo,205.85,526756106,85d0737a-0af4-4b94-8845-70dcbe37eda7,1,1,1,electronics,smartphone,21,4,5,54,4,3
1004934,vivo,218.77,555390653,8711044d-03a9-4552-8aee-70898ac52f91,1,3,3,electronics,smartphone,12,35,6,105,5,5
1004937,vivo,167.29,552950856,1193d4a6-4424-49bb-ab77-b444779fb81e,1,8,2,electronics,smartphone,8,29,2,877,8,1
1004945,samsung,949.83,516033938,a21ec7b3-1cec-43a5-9521-42bc962f973b,1,5,2,electronics,smartphone,16,37,3,281,8,2
1004946,oneplus,741.03,519489345,18be05b5-69de-4a2b-bf7f-7f7338ce1728,1,4,1,electronics,smartphone,12,14,1,173,3,2
1004956,xiaomi,395.02,533471398,d80d3b59-5b78-430e-8006-ed251dd5059e,1,3,3,electronics,smartphone,21,18,4,289,10,5
1004956,xiaomi,375.79,520382106,c1ff43d5-d926-437d-a9d2-6d48522c8ac9,1,2,2,electronics,smartphone,5,58,3,75,16,17
1004956,xiaomi,375.72,520382106,acbc85c6-7bcb-4d40-b8ea-1cfcb2fd1aff,1,2,2,electronics,smartphone,6,27,5,227,30,30
1004956,xiaomi,382.98,520382106,d87966e9-9643-4dc7-b075-0a18e6cfdd11,1,1,1,electronics,smartphone,9,26,4,77,41,42
1004957,xiaomi,331.8,535463190,09fcbfb2-e2d2-4986-949d-c46efdeafd94,1,22,7,electronics,smartphone,13,58,2,1081,2,1
1004957,xiaomi,346.7,552506877,79eedb50-7a52-45bf-a3b0-ada051e5c5d2,1,12,3,electronics,smartphone,21,7,2,1914,18,17
1004957,xiaomi,341.66,558587962,ee432e95-fc9b-4331-a546-862554748d4c,1,2,2,electronics,smartphone,16,35,0,85,29,18
1004957,xiaomi,341.66,558587962,ee432e95-fc9b-4331-a546-862554748d4c,1,2,2,electronics,smartphone,16,35,0,85,29,19
1004958,xiaomi,331.46,513121195,4b03635f-e77b-40c6-a5f5-e53c9064b74c,1,5,2,electronics,smartphone,13,21,0,265,81,20
1004958,xiaomi,332.03,512681805,e80ae7b5-6b8f-4032-94ca-d1709faf7a16,1,8,2,electronics,smartphone,7,56,1,1140,46,27
1004958,xiaomi,331.26,512681805,082f9f70-9f47-49ce-b8ae-b3dd005345f9,1,1,1,electronics,smartphone,16,53,1,52,55,36
1004961,oppo,154.18,541192275,5c15f9a7-802b-4190-9067-770f46acc8f8,1,2,2,electronics,smartphone,6,30,0,138,4,4
1004961,oppo,179.26,551716616,ce1e9ad8-28ea-47d7-aa96-7b5d83ffcc82,1,3,3,electronics,smartphone,7,6,1,132,14,12
1004961,oppo,141.29,560729957,aac2f56d-550e-4b01-8dba-66d40888c351,1,2,2,electronics,smartphone,8,21,0,237,44,34
1004965,oppo,898.09,520100082,421af8ca-46b1-43b7-a1ca-27d86d276e97,1,8,3,electronics,smartphone,13,46,5,466,38,6
1004966,oppo,231.64,515699086,0f1625c9-3137-4d24-974b-bce0c00df253,1,3,2,electronics,smartphone,12,52,1,424,0,0
1004990,oppo,218.51,555919171,239df8e3-210f-463c-b20e-cc745a9e7a64,1,2,2,electronics,smartphone,12,41,0,60,2,2
1004990,oppo,255.84,552144478,ca7164e9-5fd7-42fc-8692-444fc11836d6,0,6,3,electronics,smartphone,8,44,0,274,23,7
1004991,vivo,231.64,537122517,5876cf0d-b506-43da-89b5-f9bb5765d205,1,4,3,electronics,smartphone,5,49,3,100,36,9
1004991,vivo,218.77,537122517,8a612407-efd1-49d5-825c-884f263efde3,1,4,2,electronics,smartphone,21,46,0,131,48,12
1004991,vivo,231.64,537122517,3c5f53c2-577b-49fd-aa06-ba22334b7ec1,1,3,3,electronics,smartphone,11,39,4,61,68,23
1004992,oppo,257.38,552044735,a6db8fbe-e153-4f3b-9b37-08c98d6e5087,1,1,1,electronics,smartphone,8,35,5,227,0,1
1004992,oppo,257.38,548555298,fb0c8a65-9119-4738-b595-73b0e40bec51,1,2,2,electronics,smartphone,22,12,4,59,15,5
1004997,doogee,112.38,559338607,3ec5ab45-c7a9-4d0b-a273-94baf7ee0f34,1,8,4,electronics,smartphone,6,39,1,364,0,1
1005001,huawei,95.14,555720000,2afb834f-a615-4bce-800f-37b8a4ebbdf1,0,4,2,electronics,smartphone,16,33,2,210,1,1
1005002,huawei,244.51,565965450,04c39f84-9373-4c1d-9305-bb2c0208dddf,1,1,1,electronics,smartphone,4,31,4,289,0,1
1005002,huawei,254.54,539637444,856cf020-1129-4b41-8cc6-7d9c31868cda,1,5,5,electronics,smartphone,6,19,6,174,13,9
1005003,huawei,250.93,526565942,0510c587-d8d8-4ec2-9139-82fff183d14d,0,6,6,electronics,smartphone,12,15,5,297,0,0
1005003,huawei,246.18,518816591,08178ac9-0ebb-4192-8197-a593b4cc0a01,1,2,2,electronics,smartphone,18,44,5,51,21,16
1005003,huawei,231.36,512565136,7f58f00d-feb7-4f11-bd25-267fb996b0a9,1,1,1,electronics,smartphone,7,3,0,49,45,23
1005007,xiaomi,97.81,559959683,0219b07b-58db-4fcb-9c9b-fb100674f451,1,4,1,electronics,smartphone,7,45,4,67,33,1
1005009,xiaomi,87.99,540487591,f78964b0-21e7-4c2a-b3ac-41cdf6a35a5d,1,5,1,electronics,smartphone,6,57,1,256,6,3
1005014,samsung,545.15,513202630,0cb96b7b-311c-4437-aa45-4b4df0f3ee00,1,2,2,electronics,smartphone,4,29,0,211,7,5
1005014,samsung,512.64,550040795,7a9e9421-8130-463e-9a21-2baf6968e42a,1,6,2,electronics,smartphone,13,9,2,266,74,25
1005015,samsung,549.01,565429657,ef1273a8-ed5e-45b5-8f86-a9abfea45039,1,2,2,electronics,smartphone,15,8,4,73,7,4
1005017,huawei,93.95,535857472,db65b4e5-c6f3-46ba-86ac-7fd95fb9e0bb,0,1,1,electronics,smartphone,5,27,5,23,31,6
1005018,huawei,95.78,512664395,eb420db9-c03a-4513-a416-0480d9604371,1,3,2,electronics,smartphone,6,48,6,107,11,8
1005022,oppo,386.08,526044581,c298413c-6db3-4c88-9530-e924b6fed491,1,8,2,electronics,smartphone,17,16,6,415,5,2
1005054,tp-link,71.82,563174360,fe8775c4-71af-41e7-bc0d-8898d4c481e7,1,4,2,electronics,smartphone,5,12,2,136,11,4
1005062,xiaomi,197.95,546168010,53606e99-2b85-4148-9c75-44ffd2fff9ab,1,1,1,electronics,smartphone,7,17,2,51,45,27
1005062,xiaomi,197.95,546168010,dfa74d53-ebd0-4645-9add-a7e6b1518412,1,2,1,electronics,smartphone,7,38,2,135,53,34
1005064,xiaomi,208.23,552398971,30bdcbae-d51a-455d-aa3b-19c989b9454d,1,1,1,electronics,smartphone,16,24,2,28,0,1
1005064,xiaomi,200.47,524291281,a143e806-54c4-4616-a426-26d7983b322c,0,15,3,electronics,smartphone,9,47,2,336,28,16
1005066,xiaomi,230.37,512593035,14ac20dd-8558-4bd2-a5e4-ac79151aaf18,1,1,1,electronics,smartphone,5,4,3,68,3,3
1005067,samsung,1199.69,551346456,ebdc44a5-c667-4b9b-a972-f3827536bcbd,1,1,1,electronics,smartphone,5,21,3,137,2,3
1005067,samsung,1209.47,516323509,32f20fc7-279e-4687-a797-385e58029633,0,1,1,electronics,smartphone,8,17,3,62,10,4
1005067,samsung,1209.47,516323509,e8758ddc-0012-42cd-a8c2-0eb2a3bcef5f,1,2,2,electronics,smartphone,8,19,3,51,11,5
1005069,vivo,280.81,512889375,6f2b011c-dc9c-4f81-9c03-dcc7b7ccde48,1,6,3,electronics,smartphone,17,53,0,357,9,4
1005070,vivo,295.99,538494871,051a6a88-29c0-41d2-8cee-bac79c055bb4,0,12,6,electronics,smartphone,4,29,2,349,0,0
1005070,vivo,308.86,515453227,fc073238-6ad7-4dca-8639-08548c5aa41e,1,4,1,electronics,smartphone,11,21,4,383,8,8
1005071,samsung,1042.45,533907298,441210ba-17dc-4399-8341-4dc9120af63f,1,1,1,electronics,smartphone,11,33,0,44,7,6
1005072,samsung,1007.61,545925192,98641790-69bf-172b-d3d7-294128e335d2,1,6,3,electronics,smartphone,6,19,3,265,57,34
1005072,samsung,1007.61,545925192,3cf24ac6-1242-4244-9aef-a99978c284bb,1,6,5,electronics,smartphone,8,22,3,1164,63,39
1005072,samsung,1007.49,545925192,8547531d-ce0a-40e4-b489-0e3694ff0741,1,1,1,electronics,smartphone,11,36,3,18,68,44
1005072,samsung,1007.49,545925192,d51051a1-0fde-4fac-bcfb-3dca9ea95068,1,2,2,electronics,smartphone,14,6,3,59,80,51
1005072,samsung,1006.41,545925192,f26c6e4d-4e49-4461-bd32-0b88211274da,1,3,3,electronics,smartphone,8,2,4,114,96,61
1005072,samsung,1006.2,545925192,1bb4a609-7f46-4143-90d7-46045d8115db,1,4,3,electronics,smartphone,7,17,5,64,129,95
1005073,samsung,1170.67,530834332,46127c41-9554-44d5-a8f5-5d561009f632,1,19,2,electronics,smartphone,7,2,6,569,43,15
1005074,samsung,1149.08,541431873,4e2597de-ea49-4743-b2a6-37859f875518,1,3,3,electronics,smartphone,12,13,5,118,35,20
1005074,samsung,1147.86,541431873,99772f36-eacc-43bf-ae9f-c617a3696fc1,1,2,2,electronics,smartphone,8,45,6,235,37,22
1005098,samsung,141.32,520987237,d4f3d946-1015-4df2-9690-3308be8df926,1,2,2,electronics,smartphone,14,26,3,874,39,35
1005099,samsung,142.07,513443961,dc6ccb47-c552-4ece-8255-a2b550e6bfc5,1,3,3,electronics,smartphone,15,42,1,72,12,11
1005100,samsung,151.56,557245811,1facf295-c779-407a-96ea-d672d1607145,1,3,3,electronics,smartphone,5,52,2,107,13,13
1005101,xiaomi,424.46,516461845,9d06b42b-1ff8-4a65-89f5-072d12ced3d4,1,1,1,electronics,smartphone,6,42,5,56,23,22
1005102,xiaomi,433.39,541324006,86be0568-8a66-4ceb-a849-16c01ec30a1a,1,4,4,electronics,smartphone,14,5,3,135,16,17
1005102,xiaomi,432.87,541324006,1be12282-59c1-47e5-a204-16b5a838efb7,1,8,2,electronics,smartphone,6,42,3,212,20,20
1005104,apple,1007.97,516116565,3bd98342-5f05-47a9-aee3-b3e44237ee39,1,3,3,electronics,smartphone,19,17,5,58,6,2
1005104,apple,1003.99,562935379,e54f7a96-7e59-4275-9359-88bc587568af,1,7,7,electronics,smartphone,8,17,6,631,44,31
1005105,apple,1418.05,518865091,0b864973-d8fe-4757-80c3-f6325bd37b89,1,6,6,electronics,smartphone,15,20,6,127,18,16
1005105,apple,1397.09,512449452,e271c296-b536-46dc-98eb-5d9fd6e85eec,1,2,2,electronics,smartphone,13,11,4,55,39,26
1005105,apple,1415.48,513044965,e8718835-d53a-4fd2-91c4-f023a7cf7f97,1,1,1,electronics,smartphone,8,1,2,42,38,37
1005105,apple,1428.35,513044965,92ddb31d-6a22-400a-99d7-ae82f75f25e0,1,1,1,electronics,smartphone,14,29,4,45,50,47
1005106,apple,1538.5,517249286,d7705d05-d6ae-47ed-8bf2-efc734642d38,1,1,1,electronics,smartphone,7,13,0,27,30,19
1005107,apple,1027.05,512801133,5ac799fe-1b4b-4f7e-b16f-2392fc0016e3,0,1,1,electronics,smartphone,10,14,1,18,13,13
1005107,apple,1091.1,512801133,0929b625-6cb2-41c6-b021-a199530adaca,1,2,2,electronics,smartphone,4,44,1,77,26,27
1005107,apple,1091.1,512801133,f4897dd5-eee3-4fcf-a082-17b8a0bea967,1,2,2,electronics,smartphone,6,14,2,49,28,28
1005107,apple,1091.1,512801133,f4897dd5-eee3-4fcf-a082-17b8a0bea967,1,2,2,electronics,smartphone,6,14,2,49,28,29
1005107,apple,1047.74,512801133,12cf4719-88aa-4be7-907f-290a0311aa7e,1,2,2,electronics,smartphone,8,27,4,184,30,30
1005109,apple,1013.93,539339776,75126603-0cc2-47fb-8d1a-652a29755b90,1,1,1,electronics,smartphone,15,52,3,27,4,4
1005109,apple,1015.46,560647844,04c6b02f-f2b6-47e0-9c39-46c58ff2c001,1,4,4,electronics,smartphone,2,24,1,54,86,6
1005110,apple,1086.26,551339701,1a50b61f-eada-4751-bfaa-c764df4d7782,1,9,1,electronics,smartphone,16,8,0,201,1,0
1005110,apple,1027.05,520978134,796c81f8-69d2-439f-ad5b-52598c56955b,1,3,3,electronics,smartphone,16,18,6,62,7,6
1005112,apple,1003.63,513271045,00f5af5b-dc4b-49ac-b741-de69e9274ef6,1,6,6,electronics,smartphone,10,21,0,255,3,2
1005113,apple,1091.1,512686308,362c4ed4-ba6c-4795-9af1-877ae3282eb0,1,9,9,electronics,smartphone,11,50,3,2366,9,9
1005113,apple,1091.1,514320330,001dc32b-0e89-41cf-9f2a-64261d21579e,1,2,2,electronics,smartphone,10,43,2,18,27,22
1005113,apple,1091.1,514320330,cf1038cf-0e31-4df1-aeb4-7acde2af590e,1,1,1,electronics,smartphone,14,32,3,63,55,48
1005113,apple,1091.1,514320330,d9c5a6aa-3a67-4437-84ed-45cd157b29d2,1,2,2,electronics,smartphone,5,19,0,49,111,54
1005115,apple,1003.85,559011100,22cc172c-caed-409a-b478-796ad491f058,1,2,2,electronics,smartphone,10,7,3,67,5,6
1005115,apple,999.64,512653782,10025bb2-07cb-4df2-b8af-affaa3c59604,1,2,2,electronics,smartphone,6,7,1,38,28,9
1005115,apple,955.84,557254614,f5d37468-b9f4-4677-9f1c-d7623832d97f,1,4,4,electronics,smartphone,4,18,4,130,103,22
1005115,apple,986.83,526007836,ccc9f66d-f2f9-45ba-b57f-c681d470291e,1,2,2,electronics,smartphone,6,47,6,96,48,35
1005116,apple,1035.01,546881736,c4da6be9-b6a6-4b50-8645-8ad1fc911284,1,34,5,electronics,smartphone,19,22,0,1859,56,31
1005117,apple,1193.93,519250600,781f194c-0546-40ef-9bbc-82dd6254c3c0,1,2,2,electronics,smartphone,15,9,4,82,23,5
1005117,apple,1188.94,513117637,e524e5cf-e2f3-4d90-9ba8-67d0ecea5220,1,2,2,electronics,smartphone,10,49,6,73,162,38
1005119,apple,1027.05,518786216,e07afb7a-dbb0-475c-bbc9-0fb68132f5b9,0,5,3,electronics,smartphone,17,51,6,244,3,2
1005119,apple,1055.68,543112997,b734f9e1-6e07-4e14-affc-4f4d5c6424fa,1,3,3,electronics,smartphone,7,43,3,141,20,15
1005119,apple,1050.64,543112997,dc28bf7d-9994-48b5-a4ec-32e1ced42b24,1,10,2,electronics,smartphone,13,12,3,471,23,19
1005119,apple,1043.4,543112997,58b64412-6cd1-4a4b-b5ab-045327e49dbe,1,2,2,electronics,smartphone,4,30,4,103,29,21
1005121,apple,1000.8,513677580,900d761a-70c4-44a5-bd84-e0c053cba7e7,1,2,2,electronics,smartphone,6,12,3,114,87,5
1005121,apple,1003.59,541496006,383486b0-f898-4633-9c77-03aa04cad934,1,2,2,electronics,smartphone,11,54,4,89,88,12
1005121,apple,1003.62,514726585,ebbcde3e-6eef-4ffd-b5e1-591cb920125c,0,1,1,electronics,smartphone,16,15,6,2,60,28
1005121,apple,1003.59,514726585,4edd3e14-6ad0-4495-ae83-4493cadeef80,1,3,3,electronics,smartphone,4,34,3,52,65,32
1005122,apple,1027.05,541496006,b6aa5442-9e41-4b4e-8340-2838030fab6a,1,2,2,electronics,smartphone,5,5,3,89,8,6
1005122,apple,1027.05,541496006,afaf91b6-a258-4e68-8092-e9f2aef8c5bc,1,2,2,electronics,smartphone,12,49,6,78,19,11
1005122,apple,1027.05,541496006,274c320b-e019-435e-b66f-5e7084cb2778,1,5,2,electronics,smartphone,20,43,6,150,21,13
1005122,apple,1055.06,513677580,82a28313-a78c-4cc9-a86c-6ea2e6a7925d,1,2,2,electronics,smartphone,7,39,2,78,32,19
1005122,apple,1055.06,513677580,2f502f14-32be-460d-ad1b-9384f697ec00,1,2,2,electronics,smartphone,12,38,2,89,38,26
1005122,apple,1055.06,513677580,a89b6b55-3b80-4e65-8867-52987019d371,1,2,2,electronics,smartphone,12,40,2,42,40,28
1005123,apple,1181.5,512850441,00582c03-360f-444c-ab30-1cce657e4333,1,2,2,electronics,smartphone,7,36,2,84,8,4
1005123,apple,1193.08,555394812,0029c29d-8365-44b3-a693-0d0b4104c141,1,2,2,electronics,smartphone,13,30,0,70,47,5
1005124,apple,1638.2,543722003,2b4943c9-2da3-4148-a972-989f4f1db1ea,1,2,2,electronics,smartphone,12,49,6,53,4,5
1005124,apple,1646.99,519567010,a8109ae0-7f5e-4288-b8e0-eef5fe413df3,1,4,2,electronics,smartphone,13,49,2,129,9,8
1005124,apple,1639.82,519250600,f4c22ad4-13ac-4297-ad85-42dba07d268c,1,2,2,electronics,smartphone,9,45,5,66,70,14
1005125,apple,1955.75,514639925,df55cf35-6df7-47c0-948c-99c8491a93a5,1,2,1,electronics,smartphone,13,11,1,110,1,2
1005125,apple,1904.3,513492934,ded7185f-439d-46c8-8634-6cc4d280c395,1,3,3,electronics,smartphone,11,26,3,150,21,16
1005125,apple,1904.3,513492934,0af00728-8702-4710-b82d-c3734838083b,1,2,2,electronics,smartphone,13,49,3,57,31,26
1005126,apple,1364.0,532275774,30e9afd8-069d-4c01-8aa7-3ae76fd4de4e,1,1,1,electronics,smartphone,17,32,4,56,89,20
1005126,apple,1364.0,513044965,03bf5d83-0338-4a73-9922-5aa59d02ed9d,1,1,1,electronics,smartphone,19,40,4,137,108,25
1005127,apple,1671.81,514320330,dbe4204f-58c2-4a6a-8c10-b2c21a3ca201,1,2,2,electronics,smartphone,20,44,6,57,109,39
1005129,apple,1397.72,561777446,36ba3548-d584-4d19-93b1-5bb648cb8f79,1,7,2,electronics,smartphone,16,20,4,219,5,2
1005129,apple,1413.16,519267944,006afd96-ae8a-4932-abcb-53ad696ea6fb,1,2,2,electronics,smartphone,19,1,6,94,17,7
1005129,apple,1426.03,519267944,bbac9122-9d93-4ffb-ba60-2bcad9032e7d,1,3,2,electronics,smartphone,9,52,4,1235,45,27
1005129,apple,1413.16,519267944,ab21975c-cee6-4ec6-96f9-941a667c2d61,1,5,2,electronics,smartphone,14,55,4,360,51,33
1005130,apple,1619.09,514726301,10cfa47c-f49c-48c9-b191-1c81351cc957,1,3,3,electronics,smartphone,21,29,0,184,6,4
1005130,apple,1626.1,513809276,95e22547-abe9-4311-9303-f245e411d381,1,4,3,electronics,smartphone,9,31,2,344,5,5
1005130,apple,1634.15,519250600,e1a9f605-b666-411b-bdf1-69b7b4560f99,1,6,2,electronics,smartphone,6,42,5,341,36,16
1005130,apple,1634.11,519250600,b5b6923c-5775-4df6-975f-d9b56208dd70,1,7,2,electronics,smartphone,13,1,5,296,98,38
