product_id,brand,price,user_id,user_session,purchased,num_views_session,num_views_product,category,sub_category,hour,minute,weekday,duration,num_prev_sessions,num_prev_product_views
1004785,huawei,277.42,548346647,343e537a-111d-42b7-909b-26a13cf2f726,1,2,2,electronics,smartphone,20,16,0,106,30,22
1004785,huawei,277.42,548346647,bc83f9da-3587-482d-8e08-5a60d50c5f42,1,4,3,electronics,smartphone,14,38,2,99,36,28
1004785,huawei,270.42,515715379,69050c53-0a23-4d6d-847c-5bde231123e6,1,6,6,electronics,smartphone,14,3,5,164,52,46
1004785,huawei,270.42,515715379,c95f39a2-9ace-479c-bc38-6946d597e1db,1,2,2,electronics,smartphone,14,11,5,75,54,47
1004788,xiaomi,133.52,536841677,55457615-0346-41cd-a2b9-84e211ba8210,1,1,1,electronics,smartphone,8,42,0,119,3,3
1004788,xiaomi,133.52,514362147,aa9ac455-a352-440a-8e80-2fc38c36214a,1,2,2,electronics,smartphone,14,49,0,128,8,6
1004792,xiaomi,468.48,531553042,bc612974-7c9e-4f8a-8e76-3d32813e2c7e,1,1,1,electronics,smartphone,8,14,6,130,2,3
1004794,xiaomi,222.4,555420273,4452a600-9849-4245-a5b0-3eccd71715d0,1,5,4,electronics,smartphone,9,4,3,143,30,7
1004794,xiaomi,220.08,543292917,612fe60e-31a6-4d0c-86eb-44cabe95af58,1,4,2,electronics,smartphone,8,31,1,102,47,11
1004794,xiaomi,222.14,514337948,4f6628f0-d9c2-4037-a00f-dc452c00db00,1,2,2,electronics,smartphone,10,52,4,129,25,21
1004794,xiaomi,222.14,514337948,6f4a9b41-08c5-4006-bfa2-4428a1863289,1,3,2,electronics,smartphone,8,32,5,102,27,23
1004795,xiaomi,226.23,530589790,48107a59-8dcc-403e-9280-c9b899fcc773,1,6,6,electronics,smartphone,20,54,3,324,22,4
1004802,haier,77.2,512588719,eae31706-b012-4ab9-b6c9-f9bb316e4773,1,3,2,electronics,smartphone,10,59,0,88,6,2
1004808,xiaomi,167.31,550375464,8fde7b56-d1d3-40ef-a28b-aab504707d38,0,4,4,electronics,smartphone,8,28,5,121,2,2
1004810,honor,154.42,559030036,db4b9dd4-8296-4241-821c-8022d162581f,1,2,2,electronics,smartphone,12,44,6,109,7,3
1004813,honor,257.38,512709490,49eebf66-fab9-48a8-b18d-0e925e4755a3,1,1,1,electronics,smartphone,11,20,1,51,13,12
1004813,honor,231.64,512709490,a79fe2cf-2d8e-4566-9578-751eb1e2db5d,1,2,2,electronics,smartphone,12,35,3,83,19,19
1004833,samsung,172.23,546967331,c73677b5-e6b9-4420-9986-e6d73202c8d5,1,18,7,electronics,smartphone,5,10,1,1058,164,18
1004833,samsung,170.89,549030056,11b0eb9e-d913-4abf-a430-e5493d18bcc4,1,1,1,electronics,smartphone,21,9,0,127,110,30
1004833,samsung,172.22,551358177,64ee0111-1648-4e23-8c18-88efa98f42b6,1,3,3,electronics,smartphone,9,38,2,340,126,36
1004833,samsung,172.19,541510103,c96975a6-b7f8-4165-a20e-79541071a01d,1,7,4,electronics,smartphone,18,34,0,357,104,55
1004833,samsung,172.19,541510103,d40928cb-d7c6-4d97-8fc1-ccae2ab88a7c,1,6,6,electronics,smartphone,15,34,1,425,107,58
1004833,samsung,170.14,525454715,df2f50c7-f661-48dd-90ff-3187b84aa875,1,1,1,electronics,smartphone,7,38,0,26,63,59
1004833,samsung,172.14,541510103,4c19ff86-416e-4163-9473-42ca21e35e85,1,5,5,electronics,smartphone,5,19,6,343,119,69
1004833,samsung,170.85,541510103,f31cad4b-4f83-4a65-93b2-70e023ddae3f,1,2,2,electronics,smartphone,11,46,2,260,127,77
1004833,samsung,170.14,541510103,c2861a18-7d67-42de-ae7e-9de82f7afa98,1,2,2,electronics,smartphone,7,25,6,164,143,94
1004834,samsung,170.92,552490374,8e430fbb-544e-4379-9111-05db13e1bc2b,1,5,2,electronics,smartphone,9,15,3,146,11,12
1004834,samsung,172.02,552490374,664e6456-459f-4eca-938d-240db93da430,1,2,1,electronics,smartphone,9,58,1,67,21,20
1004835,samsung,224.96,517728689,70ee8391-4ef4-4258-a455-40c2f0c48930,1,8,2,electronics,smartphone,19,52,4,490,73,24
1004835,samsung,224.94,517728689,40731030-59c2-4055-aa21-3bd010baff1b,1,1,1,electronics,smartphone,8,48,5,202,81,31
1004835,samsung,224.89,517728689,ae01498e-aa2e-437a-ade8-dd352f9ec76d,1,5,5,electronics,smartphone,8,49,6,382,122,44
1004835,samsung,224.2,517728689,cea6978d-9e01-406b-8005-f55416239143,1,4,4,electronics,smartphone,14,34,3,674,148,58
1004836,samsung,228.96,555344037,001ab817-060e-4358-a7bd-f67cc53c5b34,1,2,2,electronics,smartphone,17,45,6,47,15,12
1004836,samsung,223.76,561918795,a54b2b8b-388c-4ad4-9191-8fa1583aec96,1,1,1,electronics,smartphone,19,45,5,69,36,16
1004836,samsung,224.07,550241395,9140f34a-44d7-4fd2-b372-b7ca0e85c17d,1,2,1,electronics,smartphone,20,2,3,122,52,37
1004838,oppo,141.28,563169816,7ea33d8e-e294-4b0e-b2e8-0c156dde6c7a,1,2,2,electronics,smartphone,7,50,0,120,17,13
1004838,oppo,154.19,558856200,096c7b19-e3b8-4fe9-80a7-9cda0decadef,1,2,1,electronics,smartphone,13,55,1,248,21,14
1004838,oppo,179.15,563169816,ee5d32f8-9e98-4f00-b4db-666f50fc42a2,1,2,2,electronics,smartphone,17,26,3,127,27,22
1004838,oppo,178.9,563169816,dbae22a3-bae2-48ec-aa5a-241fe922b508,1,1,1,electronics,smartphone,8,47,4,88,29,25
1004838,oppo,179.21,516834207,97cba68e-3464-400b-a522-284ffbca324a,0,1,1,electronics,smartphone,14,43,2,10,28,28
1004838,oppo,179.15,516834207,aaf0e797-569d-4ff3-a9b9-efeeee3414da,1,1,1,electronics,smartphone,4,10,4,51,33,34
1004839,oppo,177.84,519162698,ff66eaa9-6494-4fc9-8f6e-75e2988926d2,1,7,3,electronics,smartphone,7,35,1,197,6,7
1004840,huawei,946.99,535732505,0fcf80bb-bd6f-4bc9-a904-a48c74251075,1,2,2,electronics,smartphone,13,0,5,56,22,14
1004844,prestigio,87.49,558298633,dcbb58fb-8fe5-4ac6-be3d-d4adefa19aee,1,5,4,electronics,smartphone,7,55,6,471,5,2
1004848,huawei,694.74,538744580,6f5c994c-3ffe-4471-a2bd-606572c646cb,1,4,3,electronics,smartphone,17,21,1,276,1,2
1004855,xiaomi,126.01,554197940,469db490-e4c6-417b-acdd-f5b35fedc696,0,4,2,electronics,smartphone,12,32,3,59,2,1
1004856,samsung,131.64,514250420,028b13fe-2d1f-44fe-b6ed-e0540f5df95e,1,2,2,electronics,smartphone,9,8,4,267,4,2
1004856,samsung,131.64,559094232,085b870e-01fa-464d-aa86-7d1c1ded1689,1,1,1,electronics,smartphone,11,20,3,17,20,9
1004856,samsung,131.51,516276971,22e28d57-6e41-4295-a6ad-07d60847a958,1,2,2,electronics,smartphone,20,22,3,301,12,13
1004856,samsung,130.99,543312954,6b2a830d-13ac-4bc2-96ff-255ee0cb41d3,1,15,1,electronics,smartphone,8,38,6,1124,189,47
1004856,samsung,130.99,549109608,529c7803-9b52-4dd7-86d9-71b0afd61a08,1,2,1,electronics,smartphone,12,53,1,314,269,86
1004857,samsung,131.53,545086731,a515d48c-a417-4252-8067-eee781f12896,1,5,5,electronics,smartphone,17,9,4,97,62,16
1004857,samsung,131.53,518381320,08178e6c-6891-4884-b58a-54dadb64e84d,1,1,1,electronics,smartphone,17,21,2,79,37,20
1004858,samsung,132.56,513657035,74d2eb87-5b7b-4b8c-98af-c31856a11d7d,1,2,2,electronics,smartphone,11,20,6,342,6,7
1004858,samsung,131.53,514925445,fc5471d8-0476-415d-8177-f1207b75851d,1,1,1,electronics,smartphone,20,3,0,131,21,18
1004863,samsung,173.7,514639727,026d42cf-4998-4131-91dc-09493512b16b,1,1,1,electronics,smartphone,20,30,5,158,4,2
1004864,honor,115.81,527219845,22a5b5d0-93fc-4485-a951-9d5da88b5092,1,5,2,electronics,smartphone,7,23,4,440,0,1
1004866,honor,102.94,543859320,f6112e43-158f-4f80-b95b-b77b32d16d8c,1,1,1,electronics,smartphone,21,15,0,22,5,1
1004870,samsung,286.22,514074113,a0f24cba-f9af-4ae4-bfe5-7a0b74428047,1,5,3,electronics,smartphone,11,25,6,666,71,14
1004870,samsung,286.22,526171202,170766bd-638a-48fd-bd1d-7fd40af3a0e3,1,3,3,electronics,smartphone,13,42,5,87,51,16
1004870,samsung,283.23,552305623,8e8ad693-d2a4-4d07-9c23-dcd1c9d4c5cc,1,1,1,electronics,smartphone,8,27,5,49,42,32
1004870,samsung,275.36,552305623,04c197ea-2842-430b-95f5-8be7ebe8e823,1,2,2,electronics,smartphone,10,47,4,31,56,46
1004871,samsung,280.84,547101738,5c38e9a3-bf98-4ba7-8387-393d96c1c06a,1,2,2,electronics,smartphone,12,5,4,51,178,24
1004872,samsung,292.05,518463564,69b0777a-8466-4fa1-a36c-14bd8af0d114,0,2,2,electronics,smartphone,8,33,6,82,5,4
1004873,samsung,378.53,528013801,00e529db-9535-4b88-90bb-b0ef60f73ec4,0,6,2,electronics,smartphone,13,1,0,102,2,1
1004873,samsung,374.72,532634952,249ff19b-c810-40a6-b453-2ed58046b225,1,2,2,electronics,smartphone,11,22,5,88,13,12
1004874,samsung,376.78,512552525,c89c443e-efac-485d-9e01-12f0916c50fe,1,2,2,electronics,smartphone,20,48,2,54,31,21
1004875,samsung,364.09,541084722,214f22b5-1aa5-45f3-9032-31ec1b3a21ac,1,5,2,electronics,smartphone,19,57,1,236,9,3
1004875,samsung,361.73,556284108,8f2b197f-546f-4fb3-91ee-f8a61a8bc81c,1,1,1,electronics,smartphone,10,10,0,280,43,44
1004886,oppo,153.88,525230763,d0efcf56-ce3c-43a1-a8a2-fb286d8901bb,1,1,1,electronics,smartphone,17,13,2,129,10,11
1004887,oppo,153.82,516262977,56121ebf-cb01-4586-bc44-c2feab818e2c,1,5,2,electronics,smartphone,19,42,4,212,9,2
1004887,oppo,153.82,551984780,b7adb290-e748-4f84-9ed1-2881b334c519,1,3,2,electronics,smartphone,19,37,4,94,26,8
1004888,samsung,230.34,560081134,12ec219c-a652-4b7e-a6cb-ae2271dcbc7f,1,3,3,electronics,smartphone,6,17,2,480,1,2
1004888,samsung,230.35,530439128,a141e5f2-248e-47ee-8532-40bda43cc308,1,2,2,electronics,smartphone,14,59,5,78,18,16
1004888,samsung,230.34,530439128,1b1a86cb-6ba0-4c3c-9a54-e496fbb3580a,1,3,2,electronics,smartphone,6,31,1,374,27,22
1004891,zte,66.9,547241402,93191f0d-50b9-4938-8401-b7b794703dd3,1,25,3,electronics,smartphone,5,26,6,1007,46,2
1004891,zte,77.2,543336856,81a8a5d5-8f64-4ef8-8ccc-33422acc4a18,1,2,2,electronics,smartphone,10,38,3,82,25,7
1004901,oppo,592.01,540096658,2d35284b-9b3f-4751-9a04-6ea570d06a4d,0,43,2,electronics,smartphone,20,4,4,2281,0,0
1004901,oppo,592.01,549474251,d9daed4d-d49c-494f-9c41-570381e6a24d,1,4,4,electronics,smartphone,10,23,5,706,9,7
1004902,oppo,591.96,520100082,4b847cca-7318-4669-afbc-9e9d74aa6cc6,0,3,3,electronics,smartphone,21,28,5,79,4,4
1004902,oppo,592.01,520100082,c0920e65-1131-41aa-b1b4-f1075e465135,1,4,3,electronics,smartphone,11,19,2,87,29,24
1004902,oppo,592.01,520100082,c0920e65-1131-41aa-b1b4-f1075e465135,1,4,3,electronics,smartphone,11,19,2,87,29,25
1004903,huawei,111.62,562635020,7a85e504-0482-4a9c-8942-90b75c790d82,1,3,2,electronics,smartphone,5,44,4,158,8,5
1004903,huawei,111.7,553418297,5f624eef-4e13-4a4f-9cd3-a030757c9032,1,1,1,electronics,smartphone,5,30,3,71,26,17
1004905,huawei,109.8,546466050,2e89eaa7-0495-4ca9-b845-73c711fe8274,1,3,3,electronics,smartphone,7,41,6,243,8,9
1004909,sony,1029.29,542516935,5efbc82d-2494-4410-848c-e698cd395973,1,7,4,electronics,smartphone,4,50,3,218,1,1
1004909,sony,1029.32,513035724,8fe997c4-d70f-450c-b251-23f1e21ebd19,1,1,1,electronics,smartphone,14,15,0,26,12,10
1004934,vivo,218.77,512731233,8fc3a688-97cb-4bf9-bea0-8d9d2c6b9dd9,0,3,3,electronics,smartphone,15,4,5,89,13,6
1004934,vivo,231.64,514333786,46068323-61ee-4310-b7bf-9a00202aac64,1,2,2,electronics,smartphone,15,43,3,100,14,10
1004939,vivo,141.55,560695853,04840a0f-9c17-4131-a3f3-243e5820ad5e,1,4,,electronics,smartphone,7,4,3,882,0,1
1004940,vivo,128.68,519622204,5c64fd39-a049-4225-a18e-f4c7ada51a8e,1,10,4,electronics,smartphone,23,1,0,675,10,6
1004944,samsung,822.39,515602699,c32c67ef-d66b-436c-aa97-69c1e3b33d9f,0,4,2,electronics,smartphone,16,32,1,113,6,2
1004948,oneplus,800.12,518328092,2d29cb7f-674f-4205-9551-6634fe0bf7f9,1,24,6,electronics,smartphone,14,57,0,1032,4,0
1004956,xiaomi,383.0,549591231,255080c1-b77f-4e5f-a765-381ed6f48d8d,0,2,2,electronics,smartphone,10,48,2,31,19,4
1004956,xiaomi,375.79,520382106,c1ff43d5-d926-437d-a9d2-6d48522c8ac9,1,2,2,electronics,smartphone,5,58,3,75,16,16
1004957,xiaomi,331.54,516801108,78128779-101e-4e9a-a048-7e717c4f5ca5,1,6,5,electronics,smartphone,16,54,4,286,26,11
1004957,xiaomi,341.74,558587962,6ae17865-a006-4936-9be5-cf9aa16b9975,1,2,2,electronics,smartphone,12,45,6,49,19,13
1004958,xiaomi,331.72,513121195,37a5ad42-63df-4b1d-a540-fc4840ab7267,0,1,1,electronics,smartphone,8,40,5,7,72,14
1004958,xiaomi,331.54,513121195,c9da4640-1f7e-4fa7-a9ee-b892834c45b7,1,1,1,electronics,smartphone,19,23,5,32,78,18
1004958,xiaomi,332.03,512681805,e80ae7b5-6b8f-4032-94ca-d1709faf7a16,1,8,2,electronics,smartphone,7,56,1,1140,46,26
1004961,oppo,179.28,555157481,041ed5d6-f3c5-482f-b8d4-19473b95af84,0,6,3,electronics,smartphone,7,54,5,421,2,0
1004961,oppo,179.26,560729957,6e1e1c6b-ec59-4301-a5ed-c5712cc6e3c6,1,2,2,electronics,smartphone,9,21,4,117,25,19
1004961,oppo,154.19,560729957,bd7196b6-6604-4dbf-9e4b-d3f710e3f65b,1,2,2,electronics,smartphone,11,13,6,91,36,26
1004963,nokia,141.29,554171666,c7b589d1-3f3e-4f6a-a981-807bec79d950,1,10,5,electronics,smartphone,15,7,5,751,0,1
1004965,oppo,900.87,551143372,0596703a-f584-a1f2-e4ff-dd6fcc77b7fa,1,1,1,electronics,smartphone,4,41,2,123,4,2
1004966,oppo,257.15,513678525,e2070501-2d0e-4a6f-a03e-4f1e512b06cf,0,2,2,electronics,smartphone,13,6,5,28,2,2
1004991,vivo,231.64,537122517,860ee92d-f2ec-4f04-be70-bc0ae90713d4,1,1,1,electronics,smartphone,11,39,3,27,40,10
1004992,oppo,257.38,552044735,a6db8fbe-e153-4f3b-9b37-08c98d6e5087,1,1,1,electronics,smartphone,8,35,5,227,0,0
1004992,oppo,257.38,548555298,fb0c8a65-9119-4738-b595-73b0e40bec51,1,2,2,electronics,smartphone,22,12,4,59,15,4
1004995,doogee,112.38,523614011,5de2e3a3-dea4-43e3-b6ac-882a07c8ff60,1,10,4,electronics,smartphone,8,43,2,680,0,1
1005003,huawei,252.39,555843261,0f8e2e39-c333-4ca9-a49a-a8bb027a058b,1,16,2,electronics,smartphone,6,42,2,1971,60,2
1005003,huawei,231.35,550395419,b4ef3e1a-a090-4610-837b-44d05e380279,1,2,2,electronics,smartphone,15,59,0,62,67,10
1005003,huawei,246.23,518816591,fe174ace-fb95-4958-956b-212452f24fcd,1,1,1,electronics,smartphone,7,26,3,13,19,14
1005014,samsung,545.63,550040795,95aa77e8-874c-4a1f-9fd9-f050fa37a598,1,3,3,electronics,smartphone,16,14,5,116,47,11
1005014,samsung,542.86,534847342,7fa65bea-0253-4869-9303-5cb86eca7e39,1,2,2,electronics,smartphone,14,14,3,51,27,16
1005014,samsung,540.28,546210150,6fa54423-74d5-4d3c-a004-c7e109ae9de9,1,2,2,electronics,smartphone,18,41,5,106,24,22
1005016,samsung,552.78,533023559,bd517151-f4ac-44b0-a4cc-918537c5a7ff,1,3,1,electronics,smartphone,5,56,6,88,20,8
1005016,samsung,551.88,533023559,ae9d89da-12e4-48f0-b1cd-db4925cc6934,1,3,1,electronics,smartphone,5,40,2,40,22,10
1005016,samsung,550.77,533023559,21935541-ee13-4fb1-91ee-8b0ca38431b8,1,3,1,electronics,smartphone,8,31,6,45,25,12
1005018,huawei,95.65,552805764,76663cee-59d7-4eca-ad16-d094832d6194,1,23,6,electronics,smartphone,8,34,4,2159,7,2
1005021,oppo,386.08,513495425,f249eb51-e60b-43d0-97c7-aaf63760c204,1,4,4,electronics,smartphone,9,22,6,405,5,4
1005021,oppo,386.08,515311978,c751c550-5b41-4a4b-b7be-614b36bc3896,1,1,1,electronics,smartphone,14,43,6,83,9,6
1005021,oppo,386.08,551720160,b1a66cef-b2d8-4ca4-8af0-97f6aef9868c,1,2,2,electronics,smartphone,11,52,1,117,9,9
1005021,oppo,372.95,529007967,f2e26222-db07-4bc7-9c0e-286596b2f760,1,1,1,electronics,smartphone,14,7,0,82,36,18
1005022,oppo,385.57,523832881,7d7c82bc-feaf-4fc9-bf2b-06b39bc8af70,1,2,2,electronics,smartphone,8,42,6,128,4,4
1005022,oppo,386.08,537190444,3ca16019-c435-494a-98ce-896199186a66,1,3,1,electronics,smartphone,10,17,2,503,15,5
1005031,xiaomi,182.98,545291108,1751e606-87f2-4825-a87e-0ea5d97c4411,1,3,3,electronics,smartphone,13,39,4,106,5,3
1005031,xiaomi,182.82,564288537,85fc0b0d-8902-4151-af0a-9cb6c50b0418,0,1,1,electronics,smartphone,11,1,3,45,15,8
1005031,xiaomi,182.98,547406463,e47789c9-5246-400e-91bf-b9f62d234827,1,5,2,electronics,smartphone,6,38,4,193,21,12
1005067,samsung,1201.14,525575963,32d10e73-2994-4d38-b7e4-163719de0ffc,1,12,2,electronics,smartphone,17,19,0,782,0,0
1005067,samsung,1209.53,513127060,3c8bfd32-ff20-4803-a4bd-e97bab04fd50,1,3,2,electronics,smartphone,13,41,1,90,10,7
1005068,samsung,1044.8,554054508,0a179ab4-1df2-40f3-8864-bc0263abfe70,1,3,3,electronics,smartphone,7,24,1,257,3,1
1005069,vivo,308.86,561708992,dd2f8921-1129-4c96-8890-a9e227fa9f87,0,7,3,electronics,smartphone,2,33,0,214,7,6
1005069,vivo,295.99,512889375,d413e95b-7152-4efa-9742-821931ed22fb,1,2,1,electronics,smartphone,4,3,6,101,20,12
1005070,vivo,283.12,558405123,34794388-8726-4f40-b468-e6e55f6cdf0c,1,9,2,electronics,smartphone,6,49,0,857,46,11
1005071,samsung,1026.13,543860338,8b3566b9-b9bb-4395-9ae4-491505747092,1,2,2,electronics,smartphone,13,34,0,131,8,7
1005072,samsung,1007.75,545925192,71227947-0104-4a35-aa20-5b561cbbf1d1,0,1,1,electronics,smartphone,12,42,2,21,36,24
1005072,samsung,1007.61,545925192,3cf24ac6-1242-4244-9aef-a99978c284bb,1,6,5,electronics,smartphone,8,22,3,1164,63,38
1005072,samsung,1007.49,545925192,b4eae726-822d-43b0-b0a5-a4498be3feee,1,8,3,electronics,smartphone,12,32,3,338,72,48
1005072,samsung,1006.41,545925192,6bc6e912-d267-46af-b3ce-2f35927a4b58,1,8,4,electronics,smartphone,5,57,4,207,92,59
1005072,samsung,1006.41,545925192,6bc6e912-d267-46af-b3ce-2f35927a4b58,1,8,4,electronics,smartphone,5,57,4,207,92,60
1005072,samsung,1006.4,545925192,0d936ca8-8cc3-42e8-814f-fbc852bfa573,1,4,2,electronics,smartphone,17,7,4,69,109,74
1005072,samsung,1006.4,545925192,3e66bd03-d076-49fd-8272-d883180be9a5,1,3,2,electronics,smartphone,5,5,5,63,124,90
1005072,samsung,1006.2,545925192,1bb4a609-7f46-4143-90d7-46045d8115db,1,4,3,electronics,smartphone,7,17,5,64,129,94
1005073,samsung,1152.87,530834332,9a3cc5db-8488-452f-9e95-2903a8c033fc,1,2,2,electronics,smartphone,5,51,1,51,62,19
1005073,samsung,1136.81,530834332,8082e274-f83b-454a-8340-2675faa47a14,1,4,2,electronics,smartphone,9,17,2,201,157,45
1005074,samsung,1149.19,548174836,79c5d7c2-00ff-40ac-a2a5-954e21f64f9d,1,2,1,electronics,smartphone,6,9,2,64,2,2
1005074,samsung,1157.02,530834332,503e1d8d-c839-4abc-b6cb-86ab5b926b37,1,8,2,electronics,smartphone,4,37,1,340,60,11
1005074,samsung,1214.05,530834332,9d9adbca-2ec4-4cd1-be22-55e66ee08cc7,1,4,2,electronics,smartphone,16,45,1,193,124,33
1005074,samsung,1214.05,530834332,38d8f906-3c1f-4546-a2b1-009b466300fd,1,4,2,electronics,smartphone,4,52,2,140,128,34
1005074,samsung,1151.46,530834332,c57c83f7-a547-4423-815a-70b3b0606878,1,7,3,electronics,smartphone,16,47,4,194,136,38
1005077,bq,115.58,547801206,1bb0be16-10f1-4b28-9031-e00e05d2761f,1,8,5,electronics,smartphone,8,0,3,905,0,0
1005097,tp-link,135.14,520811591,ac8b1eaa-11ca-4609-a107-26af92a34588,1,1,1,electronics,smartphone,13,37,0,94,19,15
1005098,samsung,145.41,518873164,042634a5-bb4e-45a3-b003-37656a05ef01,1,1,1,electronics,smartphone,11,27,6,312,2,1
1005098,samsung,143.24,547199710,9235265f-7b0e-4da6-9d24-f84b04b44500,1,2,2,electronics,smartphone,7,27,5,127,15,4
1005098,samsung,139.68,525816611,5a98f518-56e0-4ea5-89a7-6aacf414d9c9,1,2,2,electronics,smartphone,4,37,4,147,32,29
1005098,samsung,139.66,512411061,6723a72a-53bb-45d0-8229-3cacb554866d,1,2,2,electronics,smartphone,17,0,4,59,58,45
1005099,samsung,141.32,554847653,522e5a17-a8f3-4e4d-8895-0ddf5e59e122,1,5,3,electronics,smartphone,9,10,5,206,73,30
1005099,samsung,140.25,554847653,0fa3d4da-e452-4914-81d1-4c3cbafa3078,1,3,3,electronics,smartphone,11,2,2,232,81,31
1005100,samsung,143.24,547101738,808db8bc-3502-423b-96d6-da427c256def,1,5,3,electronics,smartphone,7,6,5,102,133,8
1005100,samsung,150.48,546302409,85be14c9-f2d1-492f-8aa2-ca3c0775ce5d,1,2,2,electronics,smartphone,17,5,4,93,14,15
1005101,xiaomi,432.96,555420273,2cc4520e-c329-485a-a71a-5c3dddff73ce,1,3,3,electronics,smartphone,23,40,0,121,28,12
1005102,xiaomi,432.67,516768034,f5a2de6a-a9e2-43b5-a7c2-f89bc52c5e5b,1,3,3,electronics,smartphone,18,14,0,144,15,14
1005103,xiaomi,99.85,561118809,a0817118-7fe6-42e4-9611-bf2b99cfecb0,1,3,1,electronics,smartphone,18,43,4,174,12,5
1005104,apple,1007.97,513993358,00c4e481-a8d2-4b3f-8de2-8d65bf803cf5,0,3,1,electronics,smartphone,10,42,1,431,0,0
1005104,apple,975.57,517147943,0eaa4680-b5bd-46f5-9db6-b60c316f769e,1,8,5,electronics,smartphone,10,39,5,1403,3,1
1005104,apple,1007.97,562170743,07ca1622-edc6-4362-918c-92f397ac72a1,0,1,1,electronics,smartphone,15,49,0,11,4,4
1005104,apple,975.57,556342445,6f8dbd0e-bc25-4664-8d69-0d83af83d2cd,1,5,2,electronics,smartphone,15,52,5,163,35,20
1005104,apple,1006.56,562935379,19993bc5-53c6-45c1-8508-3f97b9259726,1,2,2,electronics,smartphone,5,32,6,83,32,21
1005104,apple,1003.99,562935379,fa51bb94-f566-447e-9fc5-e0ea06980968,1,2,2,electronics,smartphone,10,10,6,82,48,34
1005106,apple,1541.87,541917430,0196e42f-2fd6-4151-9794-bbf3ab63948b,0,21,7,electronics,smartphone,3,31,4,487,1,0
1005106,apple,1521.27,532008181,179ede8b-b71d-4f23-bfc2-28a2d5446d44,1,3,3,electronics,smartphone,9,59,5,141,6,6
1005106,apple,1492.65,514569111,1f8cb886-a473-44cc-ade7-d39febcadf69,1,3,3,electronics,smartphone,16,1,6,135,24,8
1005106,apple,1469.74,519267944,00791c22-c4e3-4b2f-947b-ef5776e346b1,1,2,2,electronics,smartphone,22,11,2,64,275,43
1005108,apple,1181.5,555562413,6d7f6e44-ec64-45cb-ba9b-fb4e7cc2bc46,1,21,8,electronics,smartphone,11,16,2,851,0,1
1005108,apple,1181.5,538558623,9e6bdc9c-0a4a-4560-976c-1f67b755144d,1,2,2,electronics,smartphone,7,46,3,55,12,11
1005109,apple,1015.46,560647844,376137bc-3aef-4f0b-b0cb-5a002541bdea,1,4,4,electronics,smartphone,6,11,1,155,97,14
1005110,apple,1027.05,520978134,261833f3-8b21-435d-8b5a-8111f97a30b5,1,3,3,electronics,smartphone,15,50,2,57,2,3
1005113,apple,1091.1,514320330,001dc32b-0e89-41cf-9f2a-64261d21579e,1,2,2,electronics,smartphone,10,43,2,18,27,21
1005113,apple,1088.81,514320330,38660172-4e9d-45d1-8aa6-b0a4c38ccf61,0,2,2,electronics,smartphone,13,39,2,75,36,30
1005113,apple,1091.1,514320330,52c2a653-5c0b-4b78-92e9-6cc730b87b1d,1,2,2,electronics,smartphone,7,8,3,97,53,46
1005113,apple,1088.81,514320330,632add16-73e6-451b-b06c-a3d6921e30c9,1,14,2,electronics,smartphone,20,31,4,790,65,51
1005115,apple,967.77,551058738,58e7a477-97a1-414e-87c9-753c94653114,1,7,4,electronics,smartphone,4,46,3,1190,8,8
1005115,apple,980.76,526007836,2fccd7f6-f48c-47af-991e-5974e09d47d5,1,2,2,electronics,smartphone,15,30,6,69,50,36
1005115,apple,969.01,518875191,43cb71dc-3513-42df-a243-43f1344e6697,1,2,2,electronics,smartphone,9,59,1,75,89,56
1005117,apple,1193.08,513117637,ae3839cc-e2e8-4179-bcb5-1a5d4d4d831a,1,4,2,electronics,smartphone,8,35,0,147,151,29
1005117,apple,1184.56,513117637,2aa1a604-243c-43c1-a9ec-cb07a693f86a,1,19,7,electronics,smartphone,10,15,3,583,183,48
1005118,apple,998.73,536204039,3a534c87-c8b1-47c3-852e-ba52982915a4,1,3,2,electronics,smartphone,18,36,4,87,12,11
1005120,apple,1181.5,514545212,3515b1af-ec19-45a9-bca1-acd82eb1251a,0,2,1,electronics,smartphone,6,24,3,143,0,0
1005122,apple,1055.06,513677580,2f502f14-32be-460d-ad1b-9384f697ec00,1,2,2,electronics,smartphone,12,38,2,89,38,25
1005124,apple,1615.67,514445784,5a44e5b9-9ab8-4a7b-ad8a-a91d8d710b97,1,2,2,electronics,smartphone,18,2,3,87,6,7
1005124,apple,1646.99,519567010,193b5c7b-ab20-4985-bbbc-99d710e9f2b4,1,2,2,electronics,smartphone,14,54,2,116,11,10
1005125,apple,1904.3,516768627,4a36a06c-2fb0-4406-8ed1-b42159da8825,1,1,1,electronics,smartphone,11,39,4,17,6,7
1005125,apple,1917.66,527561273,60ef5a0a-bcc8-4c63-80f5-b24061d31481,1,3,3,electronics,smartphone,17,43,5,80,20,11
