product_id,brand,price,user_id,user_session,purchased,num_views_session,num_views_product,category,sub_category,hour,minute,weekday,duration,num_prev_sessions,num_prev_product_views
17300809,lanvin,25.85,559332113,9fcaa250-3716-460a-abaf-d5f34b116edc,1,1,1,,,20,10,2,90,4,3
17300815,lacoste,46.33,536356369,3d2c6281-3a8f-4e1b-83f8-3902a3af18a6,1,4,3,,,11,49,4,745,2,1
17300828,lanvin,30.87,519963617,2bfcfd3b-e8e2-45c4-873c-7bc317bc1597,1,4,4,,,16,2,4,121,4,2
17300929,,29.83,516511009,bad2b793-21dc-45a4-bf7a-bbe4e9fff8af,1,12,3,,,5,21,2,902,0,0
17300959,montale,102.65,564678469,da1ee51b-5e61-498f-8a00-c60adcfd7641,1,24,3,,,12,47,0,1553,6,0
17301060,,63.07,517424717,27cbe0aa-49be-40bb-8b27-348eb6eb068c,1,19,6,,,11,14,6,1345,2,0
17301067,nasomatto,185.3,556248949,93443d13-90af-45cb-9668-eacad3dcf0a8,1,4,4,,,7,53,4,513,0,0
17301078,,128.44,512394645,8d373108-8fc3-4490-a4b8-1c259a8911b0,1,14,5,,,1,14,2,1283,3,1
17301124,dior,167.56,550428719,3edc5b77-7c66-4874-84c2-37d7a3e17403,1,3,3,,,18,18,4,57,10,3
17301124,dior,170.14,546266743,bdcde9db-753c-411f-bcbb-f8135b9e81b4,1,2,2,,,9,49,0,48,4,4
17301128,,57.91,524738429,34007ca7-8aae-4e21-a5ec-d08ab0354452,1,48,2,,,2,11,5,2284,7,0
17301130,,75.39,549028605,aa265d94-d823-4313-ab13-709024c785d2,1,2,2,,,11,34,5,78,27,2
17301234,,103.47,544433785,37088334-34ec-4779-b935-688b7c74a7a8,1,11,5,,,13,49,5,333,1,0
17301238,,60.46,512549513,531ace3e-ad74-402d-8713-dd249df09fbc,1,1,1,,,21,31,4,157,0,0
17301303,,46.64,546504316,bbf276c4-31e0-4070-9422-f3dd4ba35b73,1,1,1,,,8,14,2,106,0,0
17301332,,37.95,523098406,5cc5ed3f-0661-4cab-a48f-244c66827ae2,1,4,3,,,12,5,5,372,0,0
17301350,montblanc,73.36,515047526,b1a5eace-4177-4bc6-861e-818defe2e988,1,2,2,,,14,18,3,54,4,2
17301367,adidas,11.88,552319680,922fe4b2-1366-43b9-8be6-61f926fbdf7e,1,1,1,,,5,25,2,166,0,0
17301367,adidas,11.88,563549345,a28122bd-f807-45a6-bd9b-353e1b025166,1,1,1,,,16,32,4,43,3,3
17301375,,63.94,540015033,e9445630-45ee-4676-9609-2f0c4fa361d4,1,65,3,,,17,49,5,3523,5,0
17301390,,63.92,514320618,11aa3d15-a7ef-4c27-94da-0a7fbfd3dd22,1,1,1,,,16,23,5,53,1,1
17301490,burberry,49.67,515666249,2a96877f-3dc1-471d-a059-7f82ae54274c,1,1,1,,,13,19,0,81,1,0
17301592,gucci,111.5,517127780,30ed9db3-b073-4bfb-9e3e-bc71577242ca,1,1,1,,,7,55,4,177,0,0
17301666,,22.93,538153354,e74390df-952b-47a6-99bc-dcc8612167aa,1,2,1,,,5,42,2,250,1,0
17301699,,32.55,554420609,743dde2c-dbb8-4c53-b737-54f27b4fb279,1,2,2,,,9,10,5,59,31,0
17301718,lacoste,54.15,514354075,3a51d325-e2ce-4a32-bc83-a976342f9b40,1,6,2,,,17,34,6,1011,1,0
17301727,,64.09,534740332,ce996f37-1d5d-4771-8564-b6cb3858cc80,1,6,6,,,10,28,6,408,17,0
17301789,,57.73,518435502,1cb292a4-17d6-49b8-8f77-ed9ec026d0a1,1,3,1,,,12,46,4,175,0,0
17301852,montale,102.94,556716298,69d11ccf-a66b-41e3-8e04-ced6d4d5833b,1,1,1,,,5,41,3,24,2,2
17301874,montale,102.71,520477391,15570cd9-52e3-49e5-92ff-e7932b3c1f73,1,3,2,,,15,5,1,131,1,0
17301897,candy,87.08,550024544,fb9f28a4-cd20-4159-9cb6-d313b8e43add,1,3,3,,,12,23,4,355,0,0
17301914,,82.52,515157015,cfca6e30-44c0-4c1b-d119-e583373de021,1,4,1,,,15,39,1,2900,1,1
17302062,,106.45,518840496,2b709044-6e5d-47a2-a25c-be6b3862d867,1,35,3,,,22,50,1,2281,54,0
17302407,,189.8,520078164,d80595a3-92fe-4cc2-a74a-8c901eb80393,1,1,1,,,7,23,4,122,1,1
17302407,,189.8,520078164,9e051a04-6ec2-4895-bf24-25170edf0425,1,1,1,,,12,17,2,32,12,10
17302448,lancome,74.87,522154101,f6be0552-4c61-47b5-84f8-3d2e101060c3,1,1,1,,,9,55,2,53,2,0
17302498,mancera,137.84,529522955,e2e7b119-8182-4177-af11-73d8d10f4e23,1,2,2,,,9,10,2,149,0,0
17302506,,73.94,512936695,4c8ab72b-3ce3-4db6-83c0-7d8442abd4ee,1,2,2,,,13,1,6,48,5,5
17302561,,105.61,519547107,e92b9dd4-08ed-4bb9-84b8-dbc0bdea2aad,1,11,4,,,16,45,3,298,0,0
17302598,,78.36,525805885,cde68169-41bd-4f46-bc02-4d663fd33a14,1,8,3,,,18,35,2,1153,0,0
17302610,cerruti,35.42,512548707,7140716f-d4da-42dc-b62c-1db9e6fd59aa,1,3,1,,,17,0,3,103,1,0
17302672,montale,10.3,543389793,083d7ea2-f6d5-415c-8b55-68b3880ddbf4,1,4,4,,,14,24,4,560,1,1
17302702,montale,19.31,556319663,9b6b96af-65dc-4f27-ac32-fb3f1d0e84c7,1,2,2,,,9,46,4,93,23,1
17302732,davidoff,42.3,513675929,a3b4d516-331a-420f-aaf6-f7dd97821357,1,2,1,,,17,6,0,165,1,0
17302796,givenchy,154.44,517961335,0ab33a39-a484-41cf-8619-ad465d165bf5,1,2,2,,,6,34,0,148,6,0
17302808,guerlain,115.58,513704159,cfacf1e5-8bb8-40ab-b847-4cebf9a7159f,1,3,2,,,10,25,3,560,0,0
17302880,,77.38,518726611,bf8b5af1-230e-41c2-8537-9c38afdfcfd2,1,4,2,,,6,27,6,165,0,0
17302919,sisley,146.23,549028605,448e70d4-eb88-43f6-870e-7f9bd6eb0522,1,3,2,,,12,33,2,267,19,11
17302993,creed,437.33,517927504,b3690b0b-0ae7-46ee-a161-86b8bd4b0899,1,11,3,,,17,40,6,473,0,0
17303027,,96.42,555189435,27871063-2f40-4566-9325-fee2830b845f,1,10,6,,,2,22,5,268,10,2
17303084,chloe,68.16,554280702,034bb327-03f5-4af2-9f04-8161a90c3b11,1,3,3,,,17,17,4,172,17,0
17400114,,4.98,518368083,07058459-022e-438a-a141-0ea4ac48ca23,1,9,4,,,5,25,1,306,0,0
17400130,,4.63,559777596,38a1d245-9113-4c40-a927-a3fe5e978b88,1,32,2,,,14,13,0,1376,0,0
17400165,,5.75,534412992,0b5cbaf0-e324-40d3-a67d-b49e65db01f1,1,25,2,,,10,24,3,3533,0,0
17400271,,1.67,551986686,7690ecde-ec73-4715-a058-bb9bf223e1bd,1,7,2,,,6,47,2,541,0,0
17400289,,7.71,546881736,679931cc-9ff8-4e4c-97fa-0f89208a59e6,1,8,3,,,20,18,1,197,81,0
17400290,,3.99,523285276,1810426e-3ef9-49f5-b576-b297ccc3d787,1,22,2,,,4,46,1,1940,25,0
17500127,,83.66,549132745,8ba20139-c91e-4724-809c-34d782ee24ad,1,18,4,,,21,54,2,2232,8,0
17500131,,83.66,517566882,c15ecb24-2bab-405c-b9dd-ee6877351b60,1,4,4,,,16,59,6,114,6,6
17500141,,45.68,554420014,ba3364ba-9d6e-459e-826e-cc21ee647d5a,1,11,2,,,6,57,4,1261,0,0
17500451,,5.91,513786187,72368812-0df4-4bce-86f8-057bb87c45e5,1,3,2,,,4,8,0,181,1,0
17500473,,3.5,513870550,829da032-eb75-47f4-ae0f-03094f8dd21c,1,2,2,,,21,23,0,105,0,0
17500485,,10.3,513788475,362a0448-135c-4955-a2c2-096dd45db55e,1,1,1,,,7,36,0,33,2,0
17500561,bourjois,12.18,562444578,2aa65709-141c-44bf-95bc-8b2898ac293f,1,3,3,,,8,50,5,54,16,5
17500561,bourjois,12.18,562444578,d88a0a0b-9b71-4c5f-af93-016330cf9080,1,2,2,,,13,11,5,160,17,6
17500579,vichy,19.56,564967912,3743a1e8-7124-4bf2-9fb2-b2b49124604d,1,26,2,,,9,55,1,1784,1,0
17500622,,14.69,556576630,3e6c8e4d-7225-4655-afed-296dd5a32ac6,1,3,3,,,9,45,5,92,25,1
17500622,,14.69,556576630,78fdd011-ea3a-451c-bb4e-459d580d7c16,1,2,2,,,5,48,3,54,45,4
17500795,,34.24,557643995,c5ed9b7b-8d88-4aa4-8476-93a4af56f079,1,11,4,,,10,1,4,2735,0,0
17500973,,8.03,519536553,4ea4c2b2-7f02-480c-b5c3-de2492e9fc7b,1,15,2,,,1,20,6,415,2,0
17600023,,40.64,512919276,0a8deda2-ca22-4f56-80bf-7d6f0df2c184,1,1,1,,,8,9,2,62,0,0
17600027,,13.87,543588970,5b246831-a101-47c2-b8e9-6fc3c3f51601,1,6,1,,,19,45,4,290,0,0
17600095,bioderma,11.84,514508535,b42c1f56-3f0d-49bf-b7e8-1fc457b8b010,1,16,2,,,22,36,0,966,0,0
17600144,d-clinic,25.74,513631226,4b3afe52-267a-4264-a1f8-2bca41b41b0a,1,3,3,,,23,17,2,239,0,0
17600213,missha,17.37,550964705,92486fd1-a041-4abf-aca2-c240e1416183,1,13,4,,,20,55,5,932,9,1
17600310,bioderma,19.05,542747060,df4e6bf2-7586-46cf-8e8a-5378aadf0e4b,1,7,1,,,11,12,0,443,5,0
17600510,,5.31,515138130,4048f13b-0803-4cd0-903a-a1c24380e711,1,4,2,,,17,2,2,154,0,0
17600602,nivea,4.26,518772769,0bc2bda3-47d6-46ec-81d5-56f03705fa2c,1,1,1,,,12,0,4,25,6,2
17600627,collistar,28.05,515939868,6eec4f39-a1b6-4d0d-bbd4-e7f64a532976,1,5,1,,,16,39,6,552,1,0
17600787,lumene,13.57,516577494,74c433f4-c004-4e13-bdbd-d624918bd517,1,32,3,,,19,53,6,1861,1,0
17600843,vichy,32.82,515509197,3f035147-e142-4631-a42f-08847f86aea7,1,3,1,,,10,38,4,285,2,0
17600902,nivea,1.25,518772769,28957068-d35e-4c41-a028-ae3c61a3e6bf,1,1,1,,,12,1,4,32,7,1
17601007,shiseido,46.03,519858428,70a93bfb-e98d-4a71-b342-7b2c0eb811f0,1,57,2,,,10,25,5,3344,4,0
17601066,,5.71,515156041,d55949dc-a67e-44b4-b4a2-9129d0a51914,1,25,6,,,17,56,0,4016,2,0
17601129,drjart,46.31,515239448,0952c8d5-6beb-4cf6-bebc-3a8c55ee0c4a,1,15,1,,,6,15,3,806,3,0
17601145,shiseido,118.09,518353107,df45fa9a-6c73-4d82-b938-2f13fe2b1382,1,1,1,,,11,56,0,294,2,0
17601202,embryolisse,25.71,557940438,7c2f013d-2c51-433d-a12d-fbcc16c42a37,1,7,4,,,21,4,6,518,0,0
17601282,,15.57,563252113,7f544e58-d974-4a04-a6c6-802084e4c3ca,1,33,4,,,14,41,5,1624,2,0
17601754,glamglow,63.57,555231733,5a9c3811-77ca-41da-ab17-e605108013e5,1,2,1,,,14,54,4,313,18,0
17601842,avene,31.15,512836942,5adce1f7-ca5e-4086-a17d-0d9b1c0e5478,1,14,1,,,14,43,1,1296,3,0
17700150,algotherm,29.34,545545138,2f70203c-ce95-4ffe-a50a-e474e1d604b7,1,3,3,,,5,35,6,171,0,0
17700204,esse,158.69,517400718,b448d2ef-b4a6-4320-a76b-184d6628979d,1,3,3,,,15,28,2,1038,0,0
17700212,palmers,8.27,514483904,9c9803c5-665e-4537-bae0-00105ae65a4f,1,11,2,,,14,51,0,1061,2,0
17700579,glamglow,32.96,519262858,c6747325-9ab2-4fc1-ac7b-6ba802d422c9,1,1,1,,,16,46,5,37,10,2
17800024,dxracer,231.41,550107843,8ef61c75-cb43-407b-ab72-f9041648a8d8,1,45,5,computers,desktop,6,56,0,1547,3,0
17800053,,59.18,512847070,dbe0e41c-9d82-4f03-a647-c1c43b2879b0,1,5,2,computers,desktop,9,18,5,562,2,0
17800055,,216.2,516020214,9782d8a6-46cc-408c-9d64-8a8e8ecef03f,1,20,7,computers,desktop,14,23,0,1102,19,1
17800120,zeta,102.44,518787879,c782981c-0dd5-4b25-86e8-00d54ec417ad,1,7,2,computers,desktop,23,56,1,388,3,0
17800122,zeta,125.63,513343182,f26c17eb-51a7-4541-a49a-ef8e3f7fd87e,1,3,2,computers,desktop,18,12,3,92,16,6
17800132,,55.93,516985715,46c626ae-4bc9-c51b-b09f-caba6dd32cec,1,56,12,computers,desktop,15,39,3,2707,28,1
17800208,aerocool,133.39,545024240,63de8e84-9725-4834-9153-a180361fc7d2,1,6,2,computers,desktop,11,50,2,745,3,0
17800258,,102.93,514229741,aa9d1d02-adbc-49e7-94dc-93d1b8f4b7f7,1,20,4,computers,desktop,16,49,3,2141,6,1
17800397,cnd,128.68,559694887,8fc3f55c-dff6-43ba-9763-6f512f0d2676,1,1,1,computers,desktop,9,14,2,18,3,0
17800521,zeta,49.36,559132103,5598de98-c653-43a7-9674-25348b6a021e,1,2,1,computers,desktop,11,5,6,410,1,1
17800695,zeta,55.83,554510137,ea66c01d-b8a3-4c29-a221-e8be20d1a24f,1,8,2,computers,desktop,15,53,5,473,3,1
17800698,zeta,124.04,518817116,63cc0084-d58e-45d1-a125-9535dfd24233,1,4,2,computers,desktop,17,1,0,654,1,1
17800715,zeta,30.86,545921419,b589a84a-59f7-4b4a-87ee-0b79327281b4,1,2,2,computers,desktop,10,35,4,190,1,0
17800717,zeta,55.57,534795231,9e140191-23c8-46bd-82a9-44b405537c3e,1,7,7,computers,desktop,7,55,4,365,1,0
17800718,zeta,55.57,512402279,e2bc7fca-10ca-4ada-b0e1-6a122bcd3696,1,23,12,computers,desktop,15,31,6,540,17,8
17800734,zeta,72.31,517650252,288256a1-c74d-4c5a-b5e2-e6c685e9269a,1,4,3,computers,desktop,5,15,4,177,9,1
17900033,huter,213.36,557757316,69b4ae51-ac24-4f62-b628-7217520ee05f,1,9,4,construction,tools,11,10,5,1121,3,2
17900034,huter,250.71,553463407,770891ba-133f-4d57-80d6-0aee34475f7f,1,1,1,construction,tools,13,23,1,226,8,7
17900042,huter,477.72,518531529,99c8391f-a0e1-4124-89ba-5596e96e5081,1,2,2,construction,tools,14,54,5,202,5,3
17900047,huter,101.91,550093831,7a82a171-d9ba-4021-b35c-38eee71792fe,1,5,5,construction,tools,6,35,6,293,9,5
17900061,magnetta,518.15,531906844,a233dd77-ddee-4723-9b08-bed67c07ff9a,1,13,5,construction,tools,17,41,1,556,2,2
17900150,senci,1021.33,523389938,c334ec1d-77fa-45cf-948c-58d3fdfe131b,1,1,1,construction,tools,8,27,4,43,0,0
17900173,fubag,1235.81,527630227,18903174-fdfb-4fad-a5c1-ef154bb6cf72,1,4,2,construction,tools,13,16,4,100,3,0
18000015,apple,69.47,561653607,35357a58-554d-43f5-89b2-029f968ef5a9,1,5,1,,,22,18,5,327,12,2
18000015,apple,69.47,561653607,35357a58-554d-43f5-89b2-029f968ef5a9,1,5,1,,,22,18,5,327,12,3
18000031,hoco,7.7,512458411,37293c97-0820-4435-a866-a315d53fcfb4,1,8,2,,,10,31,0,254,9,1
18000032,hoco,7.7,512885623,2ef9dbdb-3e52-4182-9765-3590cd4c831e,1,1,1,,,10,17,3,130,8,1
18000190,samsung,20.57,560325930,4ae42aff-45d6-4578-b4e0-b16df25485f6,1,4,3,,,5,58,2,133,1,1
18000206,samsung,10.27,564582933,eee7f6df-a497-40e4-aef1-418633c12c43,1,17,1,,,7,13,0,1120,2,0
18000311,samsung,7.44,517110864,f010227a-221d-48f8-bb0c-2d000570646d,1,5,3,,,6,43,4,439,3,0
18000615,hoco,6.41,513447904,70c25ac1-f1fb-411c-956f-c75092683481,1,1,1,,,10,18,5,20,4,4
18000646,apple,56.6,520666150,c4c163c7-0b33-4789-8ec3-592b8c5ac17c,1,6,1,,,5,0,5,130,1,1
18000728,a-case,4.09,560152750,ccccba78-ef46-4150-829f-3ca21b972fa7,1,9,3,,,19,47,1,868,0,0
18000797,samsung,30.86,553650750,fc25a0db-2c89-4f0d-b8c7-13b788a4a85c,1,22,1,,,18,45,1,4104,3,0
18000798,samsung,30.86,560022392,59876c9f-2bb4-4dfd-8899-4a850eb28ffe,1,1,1,,,9,27,2,233,1,1
18000799,samsung,30.86,518634981,52a8a73c-e870-42aa-ba6d-eb64f89b4091,1,1,1,,,13,14,0,70,3,1
18000811,samsung,30.86,539033053,576076c8-8f72-41dc-86fd-d6d45c16b30e,1,4,1,,,15,32,5,402,23,2
18000819,samsung,25.71,550279278,dcb1284d-efba-4d76-ada5-19e6056c3c4b,1,4,2,,,10,26,6,832,0,0
18000904,apple,74.62,513305908,44aec45a-9609-4bd1-a50f-ed97daa09f6d,1,2,2,,,19,48,1,117,9,2
18000904,apple,74.62,513521915,d0c89db2-7202-43a4-932b-e8c746ecc229,1,2,2,,,17,24,3,97,15,5
18000904,apple,74.62,513305908,b7871531-5c5b-4734-8040-55b3e5c47b48,1,3,2,,,17,16,0,80,26,18
18000904,apple,74.62,513305908,1279bf67-1b4c-4f5a-ab10-fb9e8256b26e,1,2,2,,,7,53,0,62,35,28
18000909,samsung,10.27,563415006,f3dd77ca-ecd2-40c7-b1eb-c18951d4f007,1,10,6,,,7,51,4,539,1,1
18001060,apple,59.18,551890472,808c64b2-46dc-414c-9cd3-8474057730a4,1,3,3,,,15,55,2,80,67,3
18001068,samsung,15.42,555937676,a3c784be-2807-4a8e-8486-47d80833531c,1,4,4,,,7,0,1,185,2,1
18001070,nillkin,1.63,550485696,477386e6-1548-4153-9821-f227c8040d03,1,12,7,,,21,19,4,384,0,0
18001156,samsung,3.06,555060373,94693860-dc2a-41de-a6bd-d04f8bfac0e5,1,9,2,,,22,9,6,767,3,0
18001307,a-case,4.09,556006774,f77b3f3c-be3b-4d86-bb5f-305db3ec12df,1,5,4,,,7,33,4,128,0,0
18001380,a-case,5.12,545841687,89d4fe7c-2d99-4b77-bf00-e8334766e31a,1,2,2,,,6,28,5,48,3,2
18001380,a-case,5.12,545841687,89d4fe7c-2d99-4b77-bf00-e8334766e31a,1,2,2,,,6,28,5,48,3,3
18001380,a-case,5.12,545841687,b9705715-8c9a-43d5-b46d-ec8662f4cc2b,1,2,2,,,12,10,2,63,6,6
18001439,x-level,18.0,563167208,f8896455-8da6-4a90-965f-44d796377ee9,1,4,2,,,5,21,3,127,1,0
18001439,x-level,20.57,563167208,dbdb5c98-6a00-4b07-a275-860d34354532,1,3,1,,,10,35,0,151,3,3
18001503,apple,77.2,548506728,b4d13029-5266-49b1-bb8e-e39be21f86c2,1,6,4,,,12,21,6,372,7,1
18001506,,205.9,512853771,1d2841cd-326c-4ad6-9fb4-b0894dc7a8bf,1,4,2,,,8,59,2,557,1,1
18200017,samsung,334.35,515276384,ede12a4b-919b-4638-8b5e-8bda4fba2032,1,17,9,electronics,audio,9,51,2,682,13,0
18200071,sven,193.03,512822937,6caf89e6-1b4f-4174-8ab6-a7ec911d772e,1,4,1,electronics,audio,20,42,0,464,4,0
18200073,samsung,287.96,545033425,7ed18522-7144-4d0d-9187-078ee5ffa294,1,6,3,electronics,audio,19,3,2,195,4,2
18300043,hp,37.28,552428501,8bab809b-db7d-4ce2-8ee3-601501f4758c,1,9,6,accessories,bag,11,14,4,323,7,0
18300043,hp,23.14,512421751,de8b9315-36d2-4b43-b7d3-9e904ff601d9,1,4,3,accessories,bag,16,3,3,142,3,2
18300119,continent,15.87,543862005,4f6e61b9-c45c-4e32-965f-70e44cc2784d,1,5,4,accessories,bag,23,6,6,147,72,11
18300121,rivacase,16.9,514951686,113bd0f5-1523-493f-a654-53ce3ce3991a,1,121,15,accessories,bag,16,8,0,15813,2,1
18300141,sumdex,16.73,535525887,fe1215ef-99e1-4ae2-a32c-c9e174d7e429,1,5,1,accessories,bag,19,38,1,2217,5,1
18300145,acer,12.07,560741145,3cacc9a9-b75f-4c2f-9982-f1b7103d090f,1,26,2,accessories,bag,9,57,3,1293,2,0
18300255,portcase,9.76,539608089,05339b5c-319c-49b0-b4af-e9232b3f6b4c,1,1,1,accessories,bag,7,30,0,26,1,0
18300457,sumdex,13.62,533298269,d480a5db-45f8-41a9-ad39-7422e01aa79c,1,11,2,accessories,bag,10,56,2,762,3,0
18300713,,95.21,529489693,d581defd-f381-402e-8168-030dd6e4049a,1,1,1,accessories,bag,6,46,1,26,5,1
18300713,,95.21,529489693,6fcbc0e4-fcf9-46c2-91dc-b43ae7d8b21e,1,2,2,accessories,bag,4,42,3,73,6,2
18300918,sumdex,7.44,544982342,4ecfdf35-d20a-4973-bb3c-4a54c5f61a5d,1,1,1,accessories,bag,14,12,1,55,6,1
18400000,,141.57,529942014,10cd43e3-fee0-424e-9cb9-c5f6bda310f5,1,14,3,,,11,51,6,1623,0,0
18400010,swat,61.78,529230615,f890351d-75ad-4bb2-a8f5-3b71390c7f75,1,7,2,,,20,47,2,485,1,0
18400013,alpine,133.85,546376284,c59af395-19d1-423a-a942-6e656e76082f,1,51,5,,,21,23,6,1541,1,0
18400028,avatar,218.8,545556577,dc6c1bad-2fa1-43ca-9a93-713f0c827fcb,1,6,1,,,18,31,3,775,56,0
18400084,kicx,276.45,514152040,6c610aa3-d892-4397-ad33-fbf06cd00a5a,1,1,1,,,7,50,4,470,3,3
18400127,audison,1159.49,512388114,1fe035c6-8b61-4f69-9948-bd6bad2d2c4e,1,3,3,,,5,39,3,53,4,4
18400127,audison,1159.49,512388114,f7248268-bc4c-4fbd-9558-7e8729ab6d11,1,2,2,,,4,13,2,45,14,14
18400207,pride,146.72,513326014,0a2a7f6a-a428-44f0-a20d-5f354acdc1e8,1,3,1,,,11,19,2,541,1,0
18400249,zapco,308.89,557042069,a977bf63-a34e-4923-93e6-22b390c1f301,1,3,3,,,16,54,5,318,9,0
18400323,pioneer,180.18,514004628,c0ea4a24-ea3e-4784-8d00-027a73f0b4e7,1,3,3,,,8,29,5,165,0,0
18500031,huion,63.01,527520826,80602e05-3133-46a4-9419-f6662a12f7bd,1,5,4,electronics,tablet,8,31,4,1757,1,0
18500031,huion,63.59,557065514,9e85bf43-3abb-4d62-b6dd-573223326aab,1,2,2,electronics,tablet,17,47,5,168,5,5
18500037,wacom,78.73,513857938,6f0bd489-6aca-4af3-9e65-80990fe94fe5,1,1,1,electronics,tablet,15,51,1,41,24,5
18500041,huion,227.42,529388356,411b6885-ae9d-4ca7-9c94-11bc1499d834,1,6,3,electronics,tablet,9,52,0,522,0,0
18500054,xp-pen,154.18,513857938,ebc59017-44eb-4329-8a08-44649c96df6c,1,46,3,electronics,tablet,18,43,3,1954,14,1
18500059,huion,661.51,541364653,e7b14785-5c13-4a16-870d-1b93c0d21523,1,1,1,electronics,tablet,9,53,2,182,1,1
18500059,huion,661.51,519077748,3079403b-5f7e-44f5-b7f4-3a39958e3133,1,2,2,electronics,tablet,10,14,2,220,13,4
18500060,xp-pen,429.61,539473482,ad80eff4-a4b1-4123-8a2f-836cc83519fd,1,3,3,electronics,tablet,5,25,3,50,12,9
18500077,xp-pen,180.16,539473482,f33271fe-ea49-431a-9c22-9aa171952974,1,6,3,electronics,tablet,6,2,4,136,14,0
18600019,,859.58,515242739,0c7a432d-9e93-4bf9-ae50-0e22613077a6,1,8,7,,,13,49,3,310,8,3
18700008,sv,489.07,512915552,43e2e2c1-60da-493d-8c69-278a42f0e106,1,6,5,,,14,31,5,261,5,4
18700008,sv,489.07,512915552,cc7c84d6-7988-4f77-b366-f97816e8f05d,1,2,2,,,16,0,3,85,6,5
18700028,,342.35,513700408,03f1cea0-120c-41f8-a3fe-a64fa8144bdc,1,5,1,,,9,48,5,445,3,0
18700047,,1823.73,525203983,3f6b199e-3603-41f2-808b-a48be641925d,1,3,3,,,21,56,0,53,0,0
18700058,,195.37,544124739,64b3ba7e-e9d7-4388-8f5c-adbb75793622,1,11,2,,,14,46,0,891,2,0
18700066,sv,205.9,550859901,f5e0b54a-a750-44d4-806f-acf5569f7101,1,23,11,,,6,47,4,2594,0,0
18800009,parkmaster,32.18,533192880,b31a84d2-d21b-45e1-acbf-a4aa808df7f9,1,27,9,auto,accessories,17,3,0,7055,3,0
18800044,parkmaster,81.08,556284176,2b812f4f-ef0d-4682-8f01-f5ee1fd8cc6c,1,3,1,auto,accessories,10,1,4,257,0,0
18900020,sony,401.3,512386090,0078050d-44ec-4792-a41d-775633d73c0a,1,1,1,electronics,camera,2,39,1,23,1,0
18900027,sony,304.62,512372673,1bc80673-e8ff-4538-8383-d86e991b0de5,1,2,2,electronics,camera,12,57,3,31,3,1
18900028,sony,295.5,518734765,d655195c-2198-4436-a460-e242f46a2d25,1,1,1,electronics,camera,20,59,4,39,1,1
18900036,canon,489.07,545897894,c8ef52aa-7fc8-4487-89e4-4a435b8875d0,1,1,1,electronics,camera,5,3,0,42,3,3
18900135,canon,851.35,523715814,f5c64aaa-95ea-43b4-bf81-6a934394aaf9,1,1,1,electronics,camera,23,56,3,51,1,1
18900157,nikon,698.98,551112574,e6956143-e222-487e-b033-b09024315b3d,1,6,2,electronics,camera,23,28,2,363,1,0
18900368,canon,410.78,512372673,266fd876-3123-49e5-96d7-68154cffded7,1,1,1,electronics,camera,13,57,4,40,8,4
19000256,gran-stone,76.88,512740077,fb36d15d-6531-4b0b-86d9-46db9263b308,1,2,2,,,8,18,5,124,4,0
19001102,,49.21,512973887,f96be4f9-abd5-46bc-8df0-fdc3dad2c9fe,1,16,5,,,14,12,4,827,0,0
19002398,franke,182.11,512760489,2b29dcff-600f-4ae8-bf5e-efab7a4c5b9b,1,2,1,,,20,54,6,207,5,2
19100001,bosch,124.58,533306857,6f1d98b5-1cd1-43a2-b2e3-75dd0f71f972,1,1,1,construction,tools,12,58,3,37,3,3
19100020,,63.06,529365229,05c1f371-de9a-4e6a-953b-8f84ecdec046,1,2,2,construction,tools,7,33,0,257,1,1
19100034,bosch,1164.25,558050721,aa19e498-9020-48e3-b9cb-f96723a3ac41,1,1,1,construction,tools,7,54,1,135,1,1
19100094,,53.77,513323709,49c10cc2-3c7f-4f10-a5f1-ffc8d0a9b52b,1,2,1,construction,tools,7,29,6,62,6,4
19100177,makita,628.19,557617730,4bf69cef-2678-44a9-a678-3de71c2ffdcd,1,10,3,construction,tools,11,51,0,948,3,1
19100188,,115.81,542023147,46dd7a92-2d9a-4442-b10a-e66468c86031,1,2,2,construction,tools,12,36,2,593,2,1
19100228,,215.96,537953581,d25ac78d-a359-45e7-a79b-16b1670a82d0,1,1,1,construction,tools,5,34,1,209,14,4
19100250,alteco,88.81,547169400,7492019f-18d5-4f84-92c6-2fc1a525db7d,1,1,1,construction,tools,11,32,3,140,0,0
19100334,dremel,72.05,514338177,cfcf2ff1-35b3-4b3e-8087-64cbd7f43664,1,3,3,construction,tools,10,11,4,59,1,1
19100334,dremel,72.05,514338177,10d9a43a-446b-494a-8872-0e6aa0f02b2e,1,1,1,construction,tools,22,5,4,85,11,9
19100388,,80.03,542023147,bd8dd86e-5b3b-465b-86b5-24f65a151eab,1,13,10,construction,tools,12,10,2,743,0,0
19100420,festool,1033.1,534427070,75f9838e-92b7-43e7-8d0e-18b885aadc28,1,3,2,construction,tools,18,18,4,179,7,3
19200005,huter,92.13,542196540,03e28be7-d360-471e-a59e-d5ec455dfd8c,1,5,5,construction,tools,5,44,1,597,1,1
19200005,huter,87.52,513202527,3dc670d5-b0c3-4b40-887f-b02790b26687,1,2,2,construction,tools,22,47,6,40,13,9
19200005,huter,92.13,561409469,4f926510-7c1f-4ca8-b021-8c12c6557891,1,,,construction,tools,18,25,6,29,12,12
19200005,huter,92.13,512534259,f9c86085-778c-49dd-b1b4-b7031ca0a3c2,1,1,1,construction,tools,5,31,0,20,23,13
