product_id,brand,price,user_id,user_session,purchased,num_views_session,num_views_product,category,sub_category,hour,minute,weekday,duration,num_prev_sessions,num_prev_product_views
1004833,samsung,172.23,518089540,000b71e5-ca4e-426d-bf5d-242b9aaa47a7,1,1,1,electronics,smartphone,19,46,4,82,2,2
1004833,samsung,172.18,525454715,15ed8ef5-848e-4650-bbd3-687251b50a16,1,1,1,electronics,smartphone,13,33,2,20,57,53
1004833,samsung,172.14,541510103,4c19ff86-416e-4163-9473-42ca21e35e85,1,5,5,electronics,smartphone,5,19,6,343,119,70
1004833,samsung,170.84,541510103,06ee20d2-c08f-459e-b0e2-54f65e9a0522,1,3,3,electronics,smartphone,18,41,2,270,129,80
1004833,samsung,172.22,541510103,ecd4095f-c76d-4ae4-a1d2-14525fc737d6,1,2,2,electronics,smartphone,8,34,1,96,152,103
1004833,samsung,172.22,541510103,4f5e18a4-c267-4e21-855b-44c48ce2668e,1,1,1,electronics,smartphone,7,37,2,36,155,105
1004835,samsung,224.94,517728689,5544370b-7092-468b-aa3a-4237f85b9093,1,4,2,electronics,smartphone,8,27,5,359,79,28
1004835,samsung,224.94,517728689,fde8cbdd-a73d-41d8-8bce-ffe209af6cd8,1,6,3,electronics,smartphone,10,21,5,789,86,32
1004835,samsung,224.94,517728689,fde8cbdd-a73d-41d8-8bce-ffe209af6cd8,1,6,3,electronics,smartphone,10,21,5,789,86,33
1004835,samsung,224.2,517728689,a19c904f-f4ac-4941-a9d1-7e4edbedc17a,1,6,6,electronics,smartphone,12,18,3,320,143,53
1004836,samsung,229.39,550241395,79ce0e9b-cbf4-4fb8-a31c-ade7a05d7bd3,1,12,4,electronics,smartphone,14,58,3,546,31,20
1004836,samsung,229.39,550241395,79ce0e9b-cbf4-4fb8-a31c-ade7a05d7bd3,1,12,4,electronics,smartphone,14,58,3,546,31,21
1004836,samsung,229.9,561918795,0c705ce7-0db8-4b94-94c3-68164cb26e6e,1,1,1,electronics,smartphone,19,1,4,119,99,35
1004838,oppo,179.26,525933604,10d0df3e-f9d0-484d-9101-b9c84c86994e,1,6,4,electronics,smartphone,15,57,2,910,3,4
1004838,oppo,154.19,549770323,11ecd60e-6680-4159-8f5e-9185118ab89b,1,3,3,electronics,smartphone,22,53,6,87,11,7
1004838,oppo,141.28,563169816,f61ed510-fb4d-42a2-8d0d-d485b11365ae,1,1,1,electronics,smartphone,14,15,0,79,21,17
1004839,oppo,179.92,545039832,0a0dd738-c350-4d13-9cb3-61a741ee8f86,0,1,1,electronics,smartphone,12,43,5,26,21,2
1004848,huawei,694.74,513210140,3dd70a79-6a87-4242-a43c-56919c76f738,1,2,1,electronics,smartphone,13,51,3,65,15,9
1004849,huawei,952.19,551020293,0d9bf501-dd00-4947-afcd-e94779f8fa0f,1,4,2,electronics,smartphone,18,47,0,265,9,2
1004850,huawei,676.72,514845890,9c07c09f-0472-401a-9162-8d171e1619db,1,1,1,electronics,smartphone,14,22,1,35,7,7
1004854,nokia,90.07,513247140,a13728e5-5f4a-44a6-89e1-eea8f9602d80,0,31,5,electronics,smartphone,7,33,0,1633,2,0
1004854,nokia,90.07,561440082,3a3fcd2e-b812-4bc5-a418-b771581259fb,1,2,1,electronics,smartphone,12,52,5,129,5,3
1004856,samsung,131.64,552767489,3d54a955-8707-44a0-9197-90e7175d0ed0,1,1,1,electronics,smartphone,11,9,4,91,22,14
1004856,samsung,130.99,522114084,325f711d-415f-47f1-9d03-3d4bde373f75,1,1,1,electronics,smartphone,9,43,6,25,139,61
1004857,samsung,131.53,542849444,627f7064-fc1b-41e8-b16a-7c5eaa15ab5d,1,1,1,electronics,smartphone,18,54,4,71,9,7
1004857,samsung,131.53,545086731,a515d48c-a417-4252-8067-eee781f12896,1,5,5,electronics,smartphone,17,9,4,97,62,15
1004863,samsung,170.86,512767694,18e0532b-e07c-4ec7-b2e7-9643dc4c57a9,1,2,2,electronics,smartphone,7,29,0,82,4,3
1004866,honor,102.94,543859320,f6112e43-158f-4f80-b95b-b77b32d16d8c,1,1,1,electronics,smartphone,21,15,0,22,5,2
1004867,xiaomi,467.36,513001817,0e807f1e-d451-4d28-bbc9-cc8e73ceb519,1,5,2,electronics,smartphone,10,43,5,110,3,1
1004867,xiaomi,467.96,526744754,3a28ddea-ee2c-4c75-80ed-c05fd4f46bcd,1,11,3,electronics,smartphone,13,23,4,381,27,5
1004870,samsung,283.23,545376441,0db2bacd-9e29-4077-a785-d0064876ef19,1,2,2,electronics,smartphone,15,29,5,68,118,8
1004870,samsung,281.11,525690046,ed1d885d-f23b-4d6d-aa0e-7418eed7fe07,1,1,1,electronics,smartphone,8,32,6,42,45,30
1004871,samsung,275.41,550983073,3d86f20c-4f03-40f2-b80a-b80c18dd22f1,1,20,7,electronics,smartphone,14,26,4,1053,2,3
1004871,samsung,285.28,547101738,0e08ab98-cf91-43eb-b86e-10c5fd1eb22d,1,5,2,electronics,smartphone,12,16,3,178,121,17
1004872,samsung,288.03,517480636,e1ec1cbe-f521-4db7-8b9d-d8ad6cec04fb,1,1,1,electronics,smartphone,12,33,3,116,7,7
1004872,samsung,280.87,512466039,138d6a0f-52c4-460f-9a1a-b0f7739d7f19,1,6,2,electronics,smartphone,5,14,5,250,30,10
1004873,samsung,380.64,551117579,0af0731f-409f-4978-aecd-77ed6ec987f9,1,13,7,electronics,smartphone,9,9,6,1126,61,9
1004873,samsung,362.29,513375889,dcc008a5-3b2f-4871-9caf-ac4cd93f661c,1,1,1,electronics,smartphone,21,23,4,34,42,34
1004874,samsung,369.33,513584215,4e4e53ba-ad41-4759-ae37-fe97441c2f40,0,2,1,electronics,smartphone,18,18,4,67,10,6
1004874,samsung,374.69,512552525,0c9310d8-27d8-4ec9-816a-828b288c30bc,1,3,2,electronics,smartphone,13,30,6,102,37,25
1004875,samsung,364.09,541084722,214f22b5-1aa5-45f3-9032-31ec1b3a21ac,1,5,2,electronics,smartphone,19,57,1,236,9,2
1004875,samsung,367.4,556284108,9a337393-1826-4aab-b430-f7c07ecb3191,1,3,2,electronics,smartphone,5,9,5,298,13,13
1004875,samsung,365.21,556284108,474ff793-ddf3-4f1a-a6f4-e70ab294670a,1,1,1,electronics,smartphone,10,46,0,79,18,19
1004875,samsung,363.42,556284108,ff3f00f9-f21a-41f7-b337-5e4d8524d2b8,1,3,3,electronics,smartphone,5,52,3,267,28,28
1004875,samsung,361.81,556284108,2545b9a3-7d82-4920-8685-5609184c82ff,1,1,1,electronics,smartphone,8,32,0,79,41,41
1004877,xiaomi,86.21,555563178,06ecbc54-1b25-423c-97d8-5b6df9a969e6,1,5,3,electronics,smartphone,12,40,2,985,0,1
1004886,oppo,146.46,525230763,7f92498e-6d11-49d5-8d60-99d571586c84,1,2,2,electronics,smartphone,11,17,4,151,14,13
1004887,oppo,153.82,551808646,2c9c1a5b-da81-498c-9e39-5b2ccab77c55,1,4,4,electronics,smartphone,18,24,4,876,4,5
1004902,oppo,592.01,542348843,1f6b2c01-fb5f-4921-8200-cff9e4293ea9,1,2,2,electronics,smartphone,14,18,4,528,61,2
1004902,oppo,501.66,520100082,79423c0c-9ff7-4909-8d38-da3590f9df58,1,2,2,electronics,smartphone,5,56,6,41,51,32
1004903,huawei,111.7,543613454,71dd1a5b-cd43-40c8-a8e8-18e76036adc8,1,3,3,electronics,smartphone,6,26,5,70,5,6
1004903,huawei,111.7,535857472,9810ebf3-e92a-4de0-b370-1e2e6b989a83,1,1,1,electronics,smartphone,6,19,6,66,42,11
1004904,huawei,110.31,516201000,2acfb585-8dca-4f60-8c2c-7379daf654a1,1,1,1,electronics,smartphone,3,3,5,21,10,2
1004934,vivo,231.64,537122517,49a72869-f755-4b95-a5ea-188bb93f9698,1,2,2,electronics,smartphone,19,38,2,57,56,8
1004934,vivo,231.64,514333786,834860c3-ba8c-4c62-ae9c-639330d34c7f,1,2,2,electronics,smartphone,13,0,4,52,18,14
1004934,vivo,218.77,514333786,9867c804-33a6-43e2-aa17-d62916d88030,0,1,1,electronics,smartphone,11,5,5,5,24,18
1004937,vivo,167.29,518932217,7690f221-3bf6-4022-9b3b-036bb061fb56,1,5,5,electronics,smartphone,8,35,5,204,3,4
1004946,oneplus,746.19,516230927,48852f18-627c-4a37-8980-a55900babe6b,1,22,1,electronics,smartphone,18,0,3,984,6,1
1004948,oneplus,800.12,518328092,2d29cb7f-674f-4205-9551-6634fe0bf7f9,1,24,6,electronics,smartphone,14,57,0,1032,4,1
1004956,xiaomi,395.02,533471398,c9aa9b19-4131-41ab-8346-812452b5a78e,1,3,3,electronics,smartphone,22,38,4,92,13,8
1004956,xiaomi,375.79,520382106,64a6f3b4-6712-436e-900f-8de24bac94d8,1,1,1,electronics,smartphone,6,43,4,59,18,18
1004956,xiaomi,383.27,520382106,1b56da1d-30a8-416a-abcf-1b77ec708d58,1,1,1,electronics,smartphone,5,39,0,65,34,34
1004956,xiaomi,383.27,520382106,555a84fb-a88c-411c-89f9-49a0e5295ede,1,2,2,electronics,smartphone,5,54,1,67,36,36
1004958,xiaomi,331.23,513121195,21ec793d-2857-4a49-8086-ce43607f2353,1,2,2,electronics,smartphone,6,37,3,65,84,21
1004961,oppo,154.18,541192275,5c15f9a7-802b-4190-9067-770f46acc8f8,1,2,2,electronics,smartphone,6,30,0,138,4,5
1004961,oppo,154.19,560729957,bd7196b6-6604-4dbf-9e4b-d3f710e3f65b,1,2,2,electronics,smartphone,11,13,6,91,36,27
1004961,oppo,154.19,560729957,80c8e61d-cd7c-4809-84a2-64b7e74b5077,1,2,2,electronics,smartphone,13,57,6,287,40,31
1004966,oppo,231.64,515699086,0f1625c9-3137-4d24-974b-bce0c00df253,1,3,2,electronics,smartphone,12,52,1,424,0,1
1004988,nokia,128.2,520752502,3f0a7ee1-dfa4-4d10-a840-fe857d8309cf,0,18,6,electronics,smartphone,19,0,0,2816,0,0
1004988,nokia,127.21,550297406,726cd132-71e6-4b42-994c-6356d90c73b6,1,9,6,electronics,smartphone,18,27,4,539,1,1
1004990,oppo,218.51,513317199,e2b90cb9-280c-4ea2-8e18-790dfaf0e871,1,2,2,electronics,smartphone,10,30,0,61,9,4
1004991,vivo,218.77,539570670,2355c8e9-44d7-4d48-8b59-9928e0016e1b,0,1,1,electronics,smartphone,10,38,1,18,0,0
1004992,oppo,257.38,548555298,b8f60d64-f0cb-41aa-8e3c-26f21e79918f,1,6,2,electronics,smartphone,1,46,5,284,17,6
1004995,doogee,112.38,523614011,5de2e3a3-dea4-43e3-b6ac-882a07c8ff60,1,10,4,electronics,smartphone,8,43,2,680,0,0
1004997,doogee,112.3,522185361,71f5b83c-84cd-45ea-9b8d-a6ec003b2ade,0,42,3,electronics,smartphone,19,4,0,1059,0,0
1004998,doogee,108.67,559144244,ea1d6de3-ac0e-492f-abe5-5b414cafb647,1,9,2,electronics,smartphone,9,15,4,1728,1,0
1005003,huawei,231.35,535874032,2cae3167-8a02-459e-b6ce-2f98f8027004,1,1,1,electronics,smartphone,6,11,1,144,6,4
1005004,huawei,231.22,538669191,1da9bff9-9a38-448e-b7fb-1f1dad4a9b28,1,4,2,electronics,smartphone,1,48,2,154,10,1
1005006,xiaomi,86.87,537220082,7a4d5db6-cf4a-4554-a009-9498c5795423,1,4,4,electronics,smartphone,6,22,3,187,15,14
1005006,xiaomi,86.87,537220082,7a4d5db6-cf4a-4554-a009-9498c5795423,1,4,4,electronics,smartphone,6,22,3,187,15,15
1005014,samsung,546.47,526603128,50d91549-39c2-4d27-89bc-a730c587be06,1,6,1,electronics,smartphone,11,59,3,1778,36,8
1005014,samsung,540.28,546210150,6fa54423-74d5-4d3c-a004-c7e109ae9de9,1,2,2,electronics,smartphone,18,41,5,106,24,23
1005016,samsung,550.77,565370206,67259bd1-bd20-4bbc-8221-7d3c9cc96027,0,8,2,electronics,smartphone,13,57,2,490,0,0
1005016,samsung,594.56,559176655,721e604b-4ce0-421e-9f28-c8d93f6f72ef,1,2,2,electronics,smartphone,16,42,6,122,3,3
1005018,huawei,95.65,535857472,eda394a1-ac4a-4db6-b582-5039d47595d4,1,6,4,electronics,smartphone,12,37,5,215,38,7
1005019,nokia,102.94,519051164,2fc6722d-fc50-4f6b-9d92-e3543b62f8bd,0,11,3,electronics,smartphone,13,32,5,901,0,0
1005019,nokia,100.36,516991406,fdc0e6ec-2fa3-4be5-8815-4d920f6e4d58,0,6,2,electronics,smartphone,20,41,0,210,20,2
1005021,oppo,385.05,557054682,bf4f1f56-4b29-4c77-92a5-afddbb13a368,1,4,2,electronics,smartphone,22,28,6,380,4,2
1005030,xiaomi,126.88,533922046,34361d3a-f2f5-4dfe-81a6-0a2474607b67,1,23,2,electronics,smartphone,19,4,5,1009,2,1
1005062,xiaomi,197.95,546168010,6af130ab-ca34-43b9-b801-e86cffd4a470,0,8,8,electronics,smartphone,7,27,2,224,47,28
1005064,xiaomi,200.48,524291281,43269afb-37e8-486b-8df1-4d67d605500a,1,3,3,electronics,smartphone,9,53,6,169,11,10
1005065,xiaomi,231.07,513250205,50437207-993c-4a0b-94e0-c8603d1ad072,1,2,2,electronics,smartphone,13,41,1,64,19,1
1005066,xiaomi,230.37,512593035,14ac20dd-8558-4bd2-a5e4-ac79151aaf18,1,1,1,electronics,smartphone,5,4,3,68,3,4
1005067,samsung,1201.14,525575963,32d10e73-2994-4d38-b7e4-163719de0ffc,1,12,2,electronics,smartphone,17,19,0,782,0,1
1005069,vivo,283.12,513203438,6003af51-6024-486d-b2c7-0f4ef06c02cc,1,2,2,electronics,smartphone,8,56,0,92,16,11
1005069,vivo,308.86,512889375,49132ebd-e2ea-44c7-bce8-2810c13d3ea0,1,1,1,electronics,smartphone,8,53,5,70,25,15
1005072,samsung,1011.31,513330696,0e9a0713-22fb-4599-ac9a-16699c8cf999,1,1,1,electronics,smartphone,15,53,3,20,2,0
1005072,samsung,1011.35,519134066,617019ff-44b0-47d8-9102-3177d90e90bc,0,1,1,electronics,smartphone,8,4,4,784,2,2
1005072,samsung,1039.8,554553698,957b0236-f571-408f-99c9-f7d3fea58067,1,6,3,electronics,smartphone,12,19,3,258,11,8
1005072,samsung,1007.74,545925192,0b9cf4df-4ae8-4d66-8988-b362b41a1f31,1,3,2,electronics,smartphone,17,20,2,97,43,30
1005072,samsung,1007.62,545925192,4c7534a1-3e9a-4bdf-96b7-4ffe4e003f5c,1,17,3,electronics,smartphone,19,51,2,2594,51,32
1005072,samsung,1006.41,545925192,0d52d314-ec1b-4842-a2e1-7f607a1e3a32,1,4,4,electronics,smartphone,5,24,4,66,90,57
1005072,samsung,1006.4,545925192,66518a17-5fe2-463f-b0c1-d8063fcf560a,1,5,2,electronics,smartphone,21,15,4,141,122,88
1005072,samsung,1006.4,545925192,d7869b29-c85d-43f4-9110-433164518cdd,0,2,2,electronics,smartphone,6,43,5,179,128,93
1005073,samsung,1137.11,553327826,010a421b-687a-4ed8-9490-2454d202b448,0,9,1,electronics,smartphone,20,49,1,2215,4,0
1005073,samsung,1151.95,530834332,a09566a5-f032-4711-aadc-47d4cfe4a226,1,2,2,electronics,smartphone,4,21,2,40,64,22
1005073,samsung,1140.57,530834332,40e8038e-0262-48e3-97ba-a5c5fcd572c5,1,12,3,electronics,smartphone,14,6,6,454,92,28
1005073,samsung,1136.81,530834332,8082e274-f83b-454a-8340-2675faa47a14,1,4,2,electronics,smartphone,9,17,2,201,157,46
1005074,samsung,1142.62,525052406,dba11ef6-e34d-4127-a9fc-71ca1234d3a2,1,1,1,electronics,smartphone,4,32,4,23,8,6
1005074,samsung,1149.08,541431873,b367b343-11c1-458f-abff-aaa3d8513043,0,2,1,electronics,smartphone,11,32,5,28,31,15
1005074,samsung,1149.08,541431873,1d1dfbb3-45b8-4cc4-b988-66cd9d26e6d9,0,1,1,electronics,smartphone,11,58,5,2,34,18
1005074,samsung,1214.05,530834332,38d8f906-3c1f-4546-a2b1-009b466300fd,1,4,2,electronics,smartphone,4,52,2,140,128,35
1005074,samsung,1151.29,530834332,42837cb0-27d1-4a3a-a0ee-01dbb441ba3f,1,9,2,electronics,smartphone,6,23,5,227,139,41
1005081,honor,128.68,537165662,00f4c62d-5a93-40d3-8443-adc15e5ab02d,1,9,2,electronics,smartphone,21,41,0,830,4,0
1005081,honor,128.68,514100972,79f8a0ff-462b-41cc-92a2-1a06b54300af,1,2,2,electronics,smartphone,9,47,0,108,5,3
1005098,samsung,143.12,519294505,330a1220-9de1-4411-9398-6b396e406ea2,1,2,2,electronics,smartphone,13,26,6,196,15,11
1005098,samsung,145.12,520987237,ee60620d-2186-4808-ae2b-9b166f89c7e2,1,3,2,electronics,smartphone,10,47,2,398,19,18
1005098,samsung,142.57,512411061,1854652a-3037-4c8e-b95a-c99df38cd9ce,1,6,4,electronics,smartphone,6,56,1,628,36,31
1005099,samsung,141.8,554847653,5ac075f5-88c9-483b-b20b-987ef8c8c9e2,1,2,2,electronics,smartphone,10,18,3,46,69,26
1005100,samsung,140.57,543856131,860f484e-9426-4a00-a540-c523f74bbcd9,1,5,1,electronics,smartphone,5,50,0,174,159,28
1005101,xiaomi,447.58,555302298,78f0f770-a379-4b3a-a0ae-5f9a2f02efc1,1,7,7,electronics,smartphone,13,9,4,87,26,8
1005102,xiaomi,432.84,563157301,19696a52-d3a4-4f47-a8ab-6867c738a2ad,1,56,3,electronics,smartphone,21,49,3,3216,2,1
1005102,xiaomi,432.67,549551445,779cc1d6-f97e-40ab-8ce9-3d0bd651b7c1,1,2,2,electronics,smartphone,16,21,0,61,14,6
1005102,xiaomi,433.39,541324006,86be0568-8a66-4ceb-a849-16c01ec30a1a,1,4,4,electronics,smartphone,14,5,3,135,16,16
1005102,xiaomi,432.8,541324006,490e86bb-da78-48fe-bcba-49f7b77ce1ff,1,2,2,electronics,smartphone,18,48,5,76,22,22
1005104,apple,1001.19,512696335,4e7e9702-12cb-44e4-8eaa-70ab929e78b2,1,4,3,electronics,smartphone,17,35,6,93,19,9
1005104,apple,975.57,556342445,6f8dbd0e-bc25-4664-8d69-0d83af83d2cd,1,5,2,electronics,smartphone,15,52,5,163,35,19
1005104,apple,1003.99,562935379,de6b23e4-4488-4c91-89d3-feb507f86253,1,6,6,electronics,smartphone,7,0,6,292,36,25
1005105,apple,1365.31,521951388,a914b85f-409e-4962-b0eb-ce50e84abb8d,1,8,2,electronics,smartphone,15,26,0,608,44,17
1005105,apple,1415.48,513044965,96549c51-77b8-4e28-b338-60212192a783,1,1,1,electronics,smartphone,8,25,3,39,45,43
1005106,apple,1469.77,519267944,6862a3a5-f2dd-429c-ad3f-de82e45765d8,1,1,1,electronics,smartphone,19,25,1,68,263,31
1005106,apple,1469.74,519267944,5279763f-e8f0-4a44-a0e0-5066f1d19a6f,1,2,2,electronics,smartphone,6,11,2,85,265,32
1005106,apple,1469.74,519267944,5279763f-e8f0-4a44-a0e0-5066f1d19a6f,1,2,2,electronics,smartphone,6,11,2,85,265,33
1005106,apple,1469.74,519267944,fa67ac59-5aac-4fb6-8578-62c31c7f0527,1,2,2,electronics,smartphone,21,37,2,98,271,39
1005107,apple,1091.1,560233254,ee84ab7e-e6d0-45e6-91bc-bf0e1bb3a944,1,7,6,electronics,smartphone,18,4,5,654,35,10
1005107,apple,1091.1,512801133,3c5abc8e-9d3b-40ba-8689-9c65ac3e2fd1,0,1,1,electronics,smartphone,10,5,0,8,22,22
1005109,apple,1015.46,515942792,02f999c8-2904-4503-9eba-92f54c4ba7ec,1,2,2,electronics,smartphone,15,21,0,77,2,0
1005109,apple,1013.93,539339776,666bc01e-636f-45de-9722-2a6e9cfcfd10,1,1,1,electronics,smartphone,15,37,3,303,1,2
1005109,apple,1015.46,560647844,376137bc-3aef-4f0b-b0cb-5a002541bdea,1,4,4,electronics,smartphone,6,11,1,155,97,15
1005109,apple,1015.46,560647844,35d33662-c95a-4cbe-b746-956e2723fcf5,1,11,6,electronics,smartphone,6,18,1,352,99,17
1005111,apple,1181.5,525156218,63e207e0-878a-4fd2-9743-4eca99430b4c,1,5,3,electronics,smartphone,10,29,2,4526,0,1
1005112,apple,1003.85,512696335,4c078aed-042f-4273-8490-61060069dec2,1,4,3,electronics,smartphone,13,5,3,67,10,6
1005113,apple,1088.81,560233254,081dd13f-f827-416e-8a22-105ddbd19bc7,1,5,3,electronics,smartphone,18,21,4,125,24,11
1005113,apple,1088.81,514320330,fbfabcb6-0b30-46fc-8e19-d8729d876c4a,0,1,1,electronics,smartphone,12,11,2,1,29,23
1005113,apple,1088.81,514320330,aec13ad3-c15e-4c88-91da-e9ca67c732df,0,1,1,electronics,smartphone,13,46,2,35,38,32
1005113,apple,1088.81,514320330,52395a47-26e4-435d-a6be-fe6aafca9b51,0,1,1,electronics,smartphone,14,4,2,2,40,34
1005115,apple,1003.85,547439567,1947a87a-7cdb-45e9-a15b-75ceeeefcfb2,1,2,2,electronics,smartphone,7,49,5,75,4,5
1005115,apple,949.78,541390593,725b6cbd-20ec-41d6-a12d-03162f8b16e5,1,1,1,electronics,smartphone,19,32,4,246,22,14
1005115,apple,1003.85,518875191,1301e676-3676-4226-96c4-8daae1c53d13,1,7,7,electronics,smartphone,8,18,2,808,43,29
1005115,apple,1003.63,518875191,3ab4b0ae-e268-45cb-a1d3-7cb6d6ead9b5,1,9,3,electronics,smartphone,8,41,3,362,45,30
1005115,apple,1003.63,518875191,3ab4b0ae-e268-45cb-a1d3-7cb6d6ead9b5,1,9,3,electronics,smartphone,8,41,3,362,45,31
1005115,apple,1001.31,518875191,a79a6ed0-c814-4e2e-b18e-48d7359fc96b,1,5,2,electronics,smartphone,8,48,5,330,65,40
1005115,apple,1000.77,518875191,90faf21c-0d9c-44e5-a2a6-509562990d1c,1,7,2,electronics,smartphone,14,41,0,1670,69,42
1005115,apple,984.25,518875191,553f2f59-98b0-4a14-abcb-d46f9c1b9126,1,2,2,electronics,smartphone,8,33,6,89,78,49
1005115,apple,984.25,518875191,553f2f59-98b0-4a14-abcb-d46f9c1b9126,1,2,2,electronics,smartphone,8,33,6,89,78,50
1005115,apple,976.12,518875191,3b1aa572-2568-4a58-8f12-6929174f5d6f,1,8,2,electronics,smartphone,6,28,0,579,83,52
1005116,apple,1052.79,520264548,3531e183-55e6-4e69-b547-443f79573c8f,1,2,2,electronics,smartphone,12,25,5,50,38,10
1005116,apple,1052.79,546881736,1a4763a0-c51a-46ce-b45b-18db0e18215f,1,2,2,electronics,smartphone,22,4,6,47,16,11
1005117,apple,1188.94,513117637,e524e5cf-e2f3-4d90-9ba8-67d0ecea5220,1,2,2,electronics,smartphone,10,49,6,73,162,39
1005121,apple,1007.97,513907206,0c841a93-ecc0-479f-842a-91d0820dc55b,1,2,2,electronics,smartphone,6,25,1,106,6,3
1005121,apple,1003.59,541496006,383486b0-f898-4633-9c77-03aa04cad934,1,2,2,electronics,smartphone,11,54,4,89,88,11
1005121,apple,977.89,514726585,32932270-6d72-445f-a92a-2471d3192429,1,1,1,electronics,smartphone,20,13,3,35,55,25
1005122,apple,1027.05,545445165,0bc59949-cd3c-4a9e-9220-48d0a44fa2c7,1,1,1,electronics,smartphone,11,43,2,66,0,1
1005122,apple,1055.06,513677580,2f789be8-4293-48b2-9263-35e9d30595e3,1,1,1,electronics,smartphone,13,18,2,40,42,30
1005124,apple,1639.82,519250600,0bd7dde6-f285-429b-8b97-224287d5d9fe,1,2,2,electronics,smartphone,9,39,5,51,68,13
1005126,apple,1413.16,534325195,0baeb886-3e7f-421b-944b-b22031f37c56,1,2,1,electronics,smartphone,9,24,1,167,1,2
1005126,apple,1424.49,513044965,c4950478-f771-49df-9231-3ac8a2ade01a,1,1,1,electronics,smartphone,8,14,4,55,83,8
1005126,apple,1424.21,532275774,c65c7a10-54d6-461a-87a6-61e245ec7951,1,1,1,electronics,smartphone,8,59,4,35,87,18
1005127,apple,1671.81,514320330,34343467-c7af-4048-aeab-6cd9227c24de,1,4,2,electronics,smartphone,18,1,6,152,77,10
1005129,apple,1425.24,538820260,3272254f-28a9-4f9c-9f1d-b2475bfbfbb0,0,2,2,electronics,smartphone,7,38,5,123,9,4
1005129,apple,1413.16,519267944,e375c7da-e1a9-4735-88bf-b4695899ed88,1,6,4,electronics,smartphone,22,57,3,1011,39,23
1005129,apple,1428.33,519267944,0414749e-62e1-49b6-84ec-29604dde2bab,1,1,1,electronics,smartphone,18,11,6,107,71,43
1005130,apple,1634.17,519250600,89137f38-6481-4046-a8ee-8434239f6802,1,1,1,electronics,smartphone,15,49,4,34,25,8
1005130,apple,1634.15,519250600,0783ff94-2278-4412-83ab-4ac6e291d863,1,18,7,electronics,smartphone,9,2,5,867,46,21
1005132,apple,1428.58,517604101,9e659dbd-2abc-4d63-872f-2f5619b4737e,1,2,2,electronics,smartphone,6,51,5,149,3,3
1005133,apple,1616.49,558980945,0b6a48aa-191a-45a0-bc0c-5b4cabf2ae01,1,2,1,electronics,smartphone,12,57,1,126,21,1
1005135,apple,1747.7,515384420,22346e32-ca5d-4d7c-894b-adad32e49948,1,2,2,electronics,smartphone,10,59,1,1797,20,21
1005135,apple,1727.84,542561762,5605d5fa-2f8d-4f51-a875-1b88a6014492,1,4,4,electronics,smartphone,18,0,2,66,32,24
1005137,apple,1567.3,543817769,cac572e7-b9ad-4311-a716-faf5721365d3,1,2,2,electronics,smartphone,14,12,0,86,10,10
1005138,apple,1741.36,533578652,04675583-64a8-4e2a-b728-9aaa8d73ab8b,1,2,2,electronics,smartphone,16,15,6,136,0,0
1005138,apple,1672.89,513107325,b1405ebc-67b5-490c-9319-5b3a78e02fe5,1,3,3,electronics,smartphone,18,0,4,388,20,6
1005140,apple,1538.88,519267944,4ba80255-9806-4a4f-8c78-6dc33548175c,1,1,1,electronics,smartphone,16,34,4,17,164,74
1005140,apple,1538.18,519267944,d0c23246-3b9a-4239-a67f-ea8ce7db4541,1,1,1,electronics,smartphone,18,11,5,65,178,88
1005140,apple,1538.18,519267944,e51da229-8d5f-4021-835a-2030417a4825,1,1,1,electronics,smartphone,10,52,6,41,180,89
1005140,apple,1535.25,519267944,92202b61-080f-4fd4-af33-e4cd4127528e,1,7,5,electronics,smartphone,9,23,0,363,195,104
1005140,apple,1503.82,519267944,e325f33f-93df-45b9-9ab3-add3751ba09e,1,1,1,electronics,smartphone,7,13,3,106,221,124
1005140,apple,1502.15,519267944,32ab8faa-ae83-4c05-a637-0ab31fa18398,1,1,1,electronics,smartphone,18,40,3,43,229,131
1005140,apple,1502.15,519267944,fb97654b-9506-4587-b45c-048ab355c9c4,1,1,1,electronics,smartphone,15,14,4,54,235,136
1005140,apple,1502.15,519267944,331d6c65-e436-47ab-b545-ac5f9e2ba398,1,1,1,electronics,smartphone,5,19,5,43,237,139
1005140,apple,1481.12,519267944,3cd304dc-68f8-404d-8704-9ecf17ac719c,1,2,2,electronics,smartphone,7,2,0,38,249,149
1005140,apple,1480.33,519267944,c085d3bd-eb23-4377-a113-6e74594abcde,1,1,1,electronics,smartphone,20,25,0,16,257,152
1005141,apple,1651.27,515715331,fbaa0f27-bb21-4799-b3cc-f0b2368f04a2,1,2,2,electronics,smartphone,13,26,2,73,55,15
1005142,apple,2028.34,524332295,32cfb446-4e41-4d36-a722-c45edccc36c5,0,4,1,electronics,smartphone,20,33,6,117,7,0
1005143,apple,1541.61,517619905,132aa79c-0625-4d04-b224-f48c0316dd3f,0,6,2,electronics,smartphone,4,51,2,175,0,0
1005143,apple,1544.67,512393285,2b42a0c8-df6f-4dc7-8bed-ff74d5793461,1,1,1,electronics,smartphone,10,20,6,104,30,11
